id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2101	-0.642751008071789	0.681246544468587	637145515	two component transcriptional regulator, LuxR family	2399656	2400279	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2102	0.970280402788893	NA	637145516	deoxyguanosinetriphosphate triphosphohydrolase	2400554	2401885	-	GO:0008832 - dGTPase activity [Evidence IEA]	GO:0006203 - dGTP catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_2103	-0.452964503525449	NA	637145517	hypothetical protein	2402034	2402363	-	NA	NA	NA	NA
PP_2104	-0.155142878390779	NA	637145518	hypothetical protein	2402360	2402734	-	NA	NA	NA	NA
PP_2105	1.64274413197549	0.0499981549316982	637145519	hypothetical protein	2402744	2403058	-	NA	NA	NA	NA
PP_2106	-0.58669075016814	0.644707092861975	637145520	ammonium transporter (TC 1.A.11)	2403371	2404579	+	NA	NA	NA	NA
PP_2107	-0.245890739425945	NA	637145521	hypothetical protein	2404653	2404892	+	NA	NA	NA	NA
PP_2108	0.340579264930553	0.802951367342948	637145522	hypothetical protein	2405001	2405432	+	NA	NA	NA	NA
PP_2109	0.154903485311542	NA	637145523	hypothetical protein	2405498	2405806	+	NA	NA	NA	NA
PP_2111	1.14036737932118	0.265864774492692	637145524	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor	2406996	2408561	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2112	-0.393423222338277	0.7375294866899	637145525	aconitase (EC 4.2.1.3)	2408703	2411444	-	GO:0003994 - aconitate hydratase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_2113	-0.688120543045392	0.598621502440931	637145526	hypothetical protein	2411669	2412733	+	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_2114	-0.241382457813901	0.855680928661052	637145527	ISPpu8, transposase	2413154	2414455	+	NA	NA	NA	NA
PP_2117	-0.237100048644321	NA	637145530	4-phosphoerythronate dehydrogenase (EC 1.1.1.290)	2415322	2416464	+	GO:0033711 - 4-phosphoerythronate dehydrogenase activity [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	GO:0008615 - pyridoxine biosynthetic process [Evidence IEA]	NA	<ul><li>Vitamin B6 metabolism</li></ul>
PP_2118	0.40455531564734	0.65458707490604	637145531	hypothetical protein	2416579	2416776	-	NA	NA	NA	NA
PP_2119	-0.223109875171356	NA	637145532	ABC efflux transporter, permease/ATP-binding protein, putative	2416963	2418726	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2120	-0.506391997697374	NA	637145533	methyl-accepting chemotaxis transducer	2418847	2420514	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2121	-1.47229361502412	0.0403240055761125	637145535	lipoprotein, putative	2420778	2420999	-	NA	NA	NA	NA
PP_2122	0.027863883010643	0.989239199962003	637145536	molybdenum cofactor biosynthesis protein B	2421187	2421726	+	GO:0003824 - catalytic activity [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_2123	-0.432155648542924	NA	637145537	molybdopterin molybdochelatase (EC 2.10.1.1)	2421710	2422936	+	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2124	-1.04528146081623	NA	637145538	glycosyl transferase, putative	2422925	2424172	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2125	-0.541501435081585	NA	637145539	conserved hypothetical protein TIGR00147	2424270	2425316	+	GO:0001727 - lipid kinase activity [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	GO:0005575 - cellular_component [Evidence IEA]	NA
PP_2127	0.0823502743745577	0.974543768687154	637145541	sensor histidine kinase	2425949	2426890	-	NA	NA	NA	NA
PP_2128	2.00601732043414	0.00954249924242125	637145542	chemotaxis protein CheV	2428073	2429008	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2129	1.22752053770993	0.271555113453924	637145543	hypothetical protein	2429064	2429867	+	NA	NA	NA	NA
PP_2130	0.769517214622518	0.510083669639277	637145544	soluble lytic transglycosylase, putative	2429980	2431953	-	NA	NA	NA	NA
PP_2131	-1.27663740143267	NA	637145545	ABC transporter, ATP-binding protein	2432126	2434054	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2132	1.86839921793437	0.0359641893315957	637145546	universal stress protein family	2434162	2434602	-	NA	NA	NA	NA
PP_2133	-0.159944073284054	NA	637145547	hypothetical protein	2434686	2435150	+	NA	NA	NA	NA
PP_2134	0.331543198934951	0.752971307279973	637145548	ISPpu10, transposase	2435454	2436419	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2135	0.979416769407734	0.308350648482142	637145549	hypothetical protein	2436589	2436705	-	NA	NA	NA	NA
PP_2136	0.558189317772749	0.568229229410825	637145550	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)/short chain enoyl-CoA hydratase (EC 4.2.1.17)	2437078	2439225	+	GO:0003857 - 3-hydroxyacyl-CoA dehydrogenase activity [Evidence IEA]; GO:0008692 - 3-hydroxybutyryl-CoA epimerase activity [Evidence IEA]; GO:0004165 - dodecenoyl-CoA delta-isomerase activity [Evidence IEA]; GO:0004300 - enoyl-CoA hydratase activity [Evidence IEA]	GO:0009062 - fatty acid catabolic process [Evidence IEA]	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Geraniol degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>beta-Alanine metabolism</li> <li>Propanoate metabolism</li> <li>Butanoate metabolism</li> <li>Limonene and pinene degradation</li> <li>Caprolactam degradation</li></ul>
PP_2137	-0.446259900897804	NA	637145551	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2439257	2440432	+	GO:0003988 - acetyl-CoA C-acyltransferase activity [Evidence IEA]	GO:0009062 - fatty acid catabolic process [Evidence IEA]	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Geraniol degradation</li> <li>Benzoate degradation</li> <li>alpha-Linolenic acid metabolism</li></ul>
PP_2138	0.306477793919224	0.816315908227986	637145552	hypothetical protein	2440508	2440759	+	NA	NA	NA	NA
PP_2139	-0.502894208727407	0.692155288133691	637145553	DNA topoisomerase I (EC 5.99.1.2)	2440860	2443469	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003917 - DNA topoisomerase type I (single strand cut, ATP-independent) activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]; GO:0006265 - DNA topological change [Evidence IEA]	NA	NA
PP_2140	-0.623530011705074	0.54816167587057	637145554	hypothetical protein	2443482	2444075	+	NA	NA	NA	NA
PP_2141	-0.979910374378603	0.343530967984528	637145555	hypothetical protein	2444126	2444359	+	NA	NA	NA	NA
PP_2142	0.118187102319744	NA	637145556	SOS cell division inhibitor SulA	2444410	2444886	-	NA	NA	NA	NA
PP_2143	0.556265930014399	NA	637145557	SOS-response transcriptional repressor, LexA	2444900	2445508	-	GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006282 - regulation of DNA repair [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2144	-1.91838472325921	0.110472264142903	637145558	transcriptional regulator, TetR family	2445724	2446431	+	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_2145	-1.75055869886021	0.0786848724991236	637145559	beta-hexosaminidase	2446609	2447619	+	GO:0004553 - hydrolase activity, hydrolyzing O-glycosyl compounds [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Amino sugar and nucleotide sugar metabolism</li></ul>
PP_2146	-0.738529428597952	NA	637145560	helicase, SNF2/RAD54 family	2447762	2449762	-	NA	NA	NA	NA
PP_2147	-1.33985503676858	NA	637145561	hypothetical protein	2451084	2451656	-	NA	NA	NA	NA
PP_2148	-0.878390707922474	0.456393382118989	637145562	transcription-repair coupling factor	2451666	2455115	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003684 - damaged DNA binding [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Nucleotide excision repair</li></ul>
PP_2149	-0.779365880983967	0.482359944853412	637145563	glyceraldehyde-3-phosphate dehydrogenase	2455283	2456746	+	GO:0051287 - NAD binding [Evidence IEA]; GO:0050661 - NADP binding [Evidence IEA]; GO:0016620 - oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [Evidence IEA]	GO:0006006 - glucose metabolic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li></ul>
PP_2150	-0.00408108975819584	0.997380672000152	637145564	thiamine biosynthesis lipoprotein, putative	2456927	2457925	+	NA	NA	NA	NA
PP_2151	-2.70950513471881	0.0156166601523045	637145565	soluble pyridine nucleotide transhydrogenase	2458130	2459524	+	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0003957 - NAD(P)+ transhydrogenase (B-specific) activity [Evidence IEA]	GO:0045454 - cell redox homeostasis [Evidence IEA]	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2152	0.962493559798301	NA	637145566	glycerophosphoryl diester phosphodiesterase, putative	2459573	2460289	-	NA	NA	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_2153	-0.199695251588453	0.863048753725616	637145567	hypothetical protein	2460321	2460905	-	NA	NA	NA	NA
PP_2154	-0.892830377677595	0.376852623674349	637145568	lipoprotein releasing system, permease protein	2460999	2462249	+	NA	GO:0042953 - lipoprotein transport [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_2156	-1.63379023930655	NA	637145570	lipoprotein releasing system, permease protein	2463001	2464242	+	NA	GO:0042953 - lipoprotein transport [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_2157	0.227834242930705	NA	637145571	sensor histidine kinase	2464282	2465634	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2158	-0.197605832975507	NA	637145572	DNA-binding heavy metal response regulator	2465631	2466311	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2159	-0.491925781278041	NA	637145573	copper-binding protein, plastocyanin/azurin family	2466512	2467039	+	GO:0009055 - electron transfer activity [Evidence IEA]	NA	NA	NA
PP_2160	-0.461140493992255	0.723989732883972	637145574	hypothetical protein	2467108	2467938	+	GO:0043867 - 7-cyano-7-deazaguanine tRNA-ribosyltransferase activity [Evidence IEA]; GO:0033739 - preQ1 synthase activity [Evidence IEA]	GO:0008616 - queuosine biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2161	0.340108542270254	0.768603432112621	637145575	hypothetical protein	2467970	2468233	-	NA	NA	NA	NA
PP_2162	-0.160355353397376	NA	637145576	phosphonoacetaldehyde phosphonohydrolase-related protein	2468356	2468919	-	NA	NA	NA	NA
PP_2163	-0.0912995468172651	0.950771680397337	637145577	vacJ lipoprotein	2469121	2469828	+	NA	NA	NA	NA
PP_2164	-0.7045174424356	0.537694975787172	637145578	hypothetical protein	2469863	2470162	-	NA	NA	NA	NA
PP_2165	-1.96499165122005	0.00864060012676985	637145579	response regulator	2470433	2471614	+	GO:0016791 - phosphatase activity [Evidence IEA]	NA	NA	NA
PP_2166	-0.48315254630688	0.69373202776743	637145580	anti-anti-sigma factor	2471611	2472093	+	NA	NA	NA	NA
PP_2167	-0.0902107752193684	NA	637145581	hypothetical protein	2472242	2474092	-	NA	NA	NA	NA
PP_2168	1.3263212924945	0.149836069934823	637145582	transaldolase (EC 2.2.1.2)	2474272	2475198	-	GO:0004801 - transaldolase activity [Evidence IEA]	GO:0006098 - pentose-phosphate shunt [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_2169	1.36850022440262	0.104746628177363	637145583	tRNA-U16,U17-dihydrouridine synthase	2475355	2476365	-	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0017150 - tRNA dihydrouridine synthase activity [Evidence IEA]	GO:0002943 - tRNA dihydrouridine synthesis [Evidence IEA]	NA	NA
PP_2170	1.01015517999942	0.284947682874673	637145584	chorismate mutase (EC 5.4.99.5)	2476463	2477161	+	NA	NA	NA	<ul><li>Biosynthesis of siderophore group nonribosomal peptides</li></ul>
PP_2171	-1.26433690504531	NA	637145585	transporter, LysE family	2477207	2477833	-	NA	NA	NA	NA
PP_2172	0.493849718845326	0.605701874846412	637145586	hypothetical protein	2478301	2478744	+	NA	NA	NA	NA
PP_2173	0.998579937578571	0.354183343801492	637145587	transcriptional regulator, AraC family	2479189	2480058	-	NA	NA	NA	NA
PP_2174	0.723619064278251	0.529277858996212	637145588	hypothetical protein	2480165	2480557	-	NA	NA	NA	NA
PP_2175	-0.136237555283612	NA	637145589	3-oxoacyl-(acyl-carrier-protein) reductase, putative	2480639	2481343	-	NA	NA	NA	NA
PP_2176	-1.6421222267814	0.171304883748735	637145590	transcriptional regulator, LysR family	2481443	2482429	-	NA	NA	NA	NA
PP_2178	-0.501045183718067	NA	637145592	L-glutamine synthetase (EC 6.3.1.2)	2483132	2484478	+	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Nitrogen metabolism</li> <li>Two-component system</li></ul>
PP_2181	-1.77570746801424	NA	637145595	transcriptional regulator, XRE family with cupin sensor	2486948	2487502	+	NA	NA	NA	NA
PP_2182	-0.162879218560992	0.910465136272262	637145596	hypothetical protein	2487626	2488141	+	NA	NA	NA	NA
PP_2183	-0.166227613272681	0.903622692472373	637145597	formate dehydrogenase gamma subunit (EC 1.2.1.2)	2488543	2489025	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_2184	-1.23824218541749	NA	637145598	formate dehydrogenase beta subunit (EC 1.2.1.2)	2489001	2490578	+	NA	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_2185	0.144297720329465	NA	637145599	formate dehydrogenase alpha subunit (EC 1.2.1.2)	2490575	2493457	+	GO:0008863 - formate dehydrogenase (NAD+) activity [Evidence IEA]	GO:0015942 - formate metabolic process [Evidence IEA]	GO:0009326 - formate dehydrogenase complex [Evidence IEA]	<ul><li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_2187	-0.347190042859293	0.749448949292209	637145601	universal stress protein family	2493771	2494634	-	NA	NA	NA	NA
PP_2188	-0.7524259026021	NA	637145602	tRNA-(ms(2)io(6)a)-hydroxylase, putative	2494789	2495406	+	NA	NA	NA	NA
PP_2189	0.861099023569248	0.32615479682295	637145603	hypothetical protein	2495429	2495854	-	NA	NA	NA	NA
PP_2190	-1.19103562580474	NA	637145604	hypothetical protein	2495877	2496140	+	NA	NA	NA	NA
PP_2191	-0.401298198650279	NA	637145605	lipoprotein, putative	2496161	2496640	-	NA	NA	NA	NA
PP_2192	-0.0313702904721735	0.989258914672353	637145606	FecR family protein	2496772	2497896	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2193	0.267714155395498	0.84208489234865	637145607	outer membrane ferric siderophore receptor	2498097	2500550	+	NA	NA	NA	NA
PP_2194	-1.45333934169488	NA	637145608	transcriptional regulator, LysR family	2500575	2501465	-	NA	NA	NA	NA
PP_2195	0.255858710174353	0.864193644615657	637145609	periplasmic polyamine-binding protein, putative	2501559	2502647	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2196	-0.0202245124826861	NA	637145610	agmatinase (EC 3.5.3.11)	2502703	2503638	+	GO:0008783 - agmatinase activity [Evidence IEA]	GO:0008295 - spermidine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2197	-0.042946875426451	NA	637145611	hypothetical protein	2503871	2504188	+	NA	NA	NA	NA
PP_2198	-0.837048097171335	NA	637145612	hypothetical protein	2504211	2505356	+	NA	NA	NA	NA
PP_2199	0.216005063979974	NA	637145613	hypothetical protein	2505398	2506504	+	NA	NA	NA	NA
PP_2200	-0.304705481261944	0.835576966744854	637145614	hypothetical protein	2506518	2507099	+	NA	NA	NA	NA
PP_2201	-1.79150656562822	NA	637145615	hydrolase, alpha/beta fold family	2507172	2508170	-	NA	NA	NA	NA
PP_2203	0.01610278580505	NA	637145617	hypothetical protein	2508683	2509111	-	NA	NA	NA	NA
PP_2204	0.959323180581977	NA	637145618	copper resistance protein B, putative	2509126	2510010	-	NA	NA	NA	NA
PP_2205	-0.681052460424284	NA	637145619	copper resistance protein, CopA family	2510003	2511727	-	GO:0005507 - copper ion binding [Evidence IEA]; GO:0005375 - copper ion transmembrane transporter activity [Evidence IEA]	GO:0006825 - copper ion transport [Evidence IEA]	NA	NA
PP_2206	-0.787067976729638	NA	637145620	peptidase, U32 family	2511806	2513086	-	NA	NA	NA	NA
PP_2207	0.295215501483135	0.833652855834483	637145621	hypothetical protein	2513273	2514337	+	NA	NA	NA	NA
PP_2208	-0.111308443246478	NA	637145622	phosphonoacetaldehyde hydrolase (EC 3.11.1.1)	2514556	2515383	-	GO:0050194 - phosphonoacetaldehyde hydrolase activity [Evidence IEA]	GO:0019700 - organic phosphonate catabolic process [Evidence IEA]	NA	<ul><li>Phosphonate and phosphinate metabolism</li></ul>
PP_2209	-0.150594661981902	NA	637145623	2-aminoethylphosphonate--pyruvate transaminase (EC 2.6.1.37)	2515418	2516524	-	GO:0047304 - 2-aminoethylphosphonate-pyruvate transaminase activity [Evidence IEA]	GO:0019700 - organic phosphonate catabolic process [Evidence IEA]	NA	<ul><li>Phosphonate and phosphinate metabolism</li></ul>
PP_2210	-1.04509492694487	NA	637145624	transcriptional regulator, LysR family	2516637	2517500	+	NA	NA	NA	NA
PP_2211	0.4356136437704	NA	637145625	transcriptional regulator, AraC family	2517578	2518600	+	NA	NA	NA	NA
PP_2212	0.061481274845672	0.970896561216985	637145626	leucine-rich repeat domain protein	2518747	2523192	+	NA	NA	NA	NA
PP_2213	-0.747735089082524	0.441676598177112	637145627	acyl-CoA ligase	2523276	2524961	+	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li> <li>Methane metabolism</li></ul>
PP_2214	0.404278388041518	NA	637145628	3-hydroxyacyl-CoA dehydrogenase FadB2x	2524975	2525742	+	NA	NA	NA	NA
PP_2215	0.34433139299191	NA	637145629	3-ketoacyl-CoA thiolase	2525754	2526947	+	GO:0003985 - acetyl-CoA C-acetyltransferase activity [Evidence IEA]	GO:0006631 - fatty acid metabolic process [Evidence IEA]	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Butanoate metabolism</li> <li>Terpenoid backbone biosynthesis</li> <li>Two-component system</li></ul>
PP_2216	-1.1316432015033	NA	637145630	acyl-CoA dehydrogenase family protein	2526956	2528083	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>beta-Alanine metabolism</li> <li>Propanoate metabolism</li> <li>Butanoate metabolism</li></ul>
