id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2208	-0.867631812175235	0.445312362445718	637145622	phosphonoacetaldehyde hydrolase (EC 3.11.1.1)	2514556	2515383	-	GO:0050194 - phosphonoacetaldehyde hydrolase activity [Evidence IEA]	GO:0019700 - organic phosphonate catabolic process [Evidence IEA]	NA	<ul><li>Phosphonate and phosphinate metabolism</li></ul>
PP_2209	-1.15713317604587	0.0936765169934531	637145623	2-aminoethylphosphonate--pyruvate transaminase (EC 2.6.1.37)	2515418	2516524	-	GO:0047304 - 2-aminoethylphosphonate-pyruvate transaminase activity [Evidence IEA]	GO:0019700 - organic phosphonate catabolic process [Evidence IEA]	NA	<ul><li>Phosphonate and phosphinate metabolism</li></ul>
PP_2210	-1.04875971328522	0.171698441023296	637145624	transcriptional regulator, LysR family	2516637	2517500	+	NA	NA	NA	NA
PP_2211	-0.519844853917649	0.555952610413304	637145625	transcriptional regulator, AraC family	2517578	2518600	+	NA	NA	NA	NA
PP_2212	1.50508634675195	0.00210468639908623	637145626	leucine-rich repeat domain protein	2518747	2523192	+	NA	NA	NA	NA
PP_2213	-0.72282220451532	0.144637024286618	637145627	acyl-CoA ligase	2523276	2524961	+	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li> <li>Methane metabolism</li></ul>
PP_2214	-5.30746537173499	5.59307872771986e-08	637145628	3-hydroxyacyl-CoA dehydrogenase FadB2x	2524975	2525742	+	NA	NA	NA	NA
PP_2215	-6.65533340480866	1.18720704416345e-09	637145629	3-ketoacyl-CoA thiolase	2525754	2526947	+	GO:0003985 - acetyl-CoA C-acetyltransferase activity [Evidence IEA]	GO:0006631 - fatty acid metabolic process [Evidence IEA]	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Butanoate metabolism</li> <li>Terpenoid backbone biosynthesis</li> <li>Two-component system</li></ul>
PP_2216	-1.92089199554506	0.000180846040548416	637145630	acyl-CoA dehydrogenase family protein	2526956	2528083	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>beta-Alanine metabolism</li> <li>Propanoate metabolism</li> <li>Butanoate metabolism</li></ul>
PP_2217	-0.546965915702601	0.342068922484803	637145631	short chain enoyl-CoA hydratase (EC 4.2.1.17)	2528097	2528870	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Geraniol degradation</li> <li>Lysine degradation</li> <li>Phenylalanine metabolism</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>beta-Alanine metabolism</li> <li>Aminobenzoate degradation</li> <li>Propanoate metabolism</li> <li>Butanoate metabolism</li> <li>Limonene and pinene degradation</li> <li>Caprolactam degradation</li></ul>
PP_2218	2.63577984866433	4.66098793442499e-06	637145632	ISPpu8, transposase	2529277	2530578	+	NA	NA	NA	NA
PP_2220	1.16623395431988	0.0215517188474595	637145634	transcriptional regulator, TraR/DksA family	2531163	2531567	+	NA	NA	NA	NA
PP_2222	1.97971346777327	0.042800621915016	637145636	hypothetical protein	2531743	2531940	+	NA	NA	NA	NA
PP_2223	1.81610201243104	0.0001330931040638	637145637	hypothetical protein	2532226	2532756	+	NA	NA	NA	NA
PP_2224	-5.47738361481378	7.75059818636162e-05	637145638	hypothetical protein	2532753	2532965	+	NA	NA	NA	NA
PP_2227	0.0346342371939426	0.981205846482467	637145641	multisubunit potassium/proton antiporter, PhaE subunit (TC 2.A.63.1.1)	2533615	2534103	-	GO:0008324 - cation transmembrane transporter activity [Evidence IEA]	GO:0006812 - cation transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2230	1.25935942547455	0.0850884480671757	637145644	multisubunit potassium/proton antiporter, PhaA subunit (TC 2.A.63.1.1)/multisubunit potassium/proton antiporter, PhaB subunit (TC 2.A.63.1.1)	2536120	2539035	-	GO:0005451 - monovalent cation:proton antiporter activity [Evidence IEA]	GO:0098662 - inorganic cation transmembrane transport [Evidence IEA]	NA	NA
PP_2232	2.45703118176303	0.000771572775451556	637145646	transcriptional regulator, XRE family with cupin sensor	2540251	2540784	+	NA	NA	NA	NA
PP_2233	-0.442705213938506	0.498652125673061	637145647	hydrolase, isochorismatase family	2540833	2541381	-	NA	NA	NA	NA
PP_2234	-0.550023597972005	0.395516277282472	637145648	transcriptional regulator, AraC family with amidase-like domain	2541464	2542456	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2235	0.508372613906506	0.421429408329035	637145649	hypothetical protein	2542538	2542918	+	NA	NA	NA	NA
PP_2236	-2.33273994610512	0.0409001576120522	637145650	prolyl oligopeptidase family protein	2542897	2543709	-	NA	NA	NA	NA
PP_2237	-0.812643247632361	0.247389174986259	637145651	hypothetical protein	2543651	2544769	-	NA	NA	NA	NA
PP_2238	-0.449228413225079	0.377735668922562	637145652	peptidase, M24 family protein	2544897	2546798	+	NA	NA	NA	NA
PP_2239	2.00327546205816	0.00233606438665546	637145653	transporter, EamA family	2547311	2548198	-	NA	NA	NA	NA
PP_2240	1.48955829835817	0.000911471300066047	637145659	ABC efflux transporter, permease/ATP-binding protein, putative	2554017	2555897	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2241	1.95676887935227	0.000291200281525256	637145660	major facilitator family transporter	2556108	2557364	-	NA	NA	NA	NA
PP_2242	1.15696971147287	0.134908882695102	637145661	outer membrane ferric enterobactin receptor	2557738	2559972	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2243	-1.57602905898521	0.128981616997869	637145662	hypothetical protein	2560036	2560638	+	NA	NA	NA	NA
PP_2244	-1.67233425613106	0.00507601903790736	637145663	hypothetical protein	2560642	2561427	-	NA	NA	NA	NA
PP_2245	-0.418080363227938	0.622420613870178	637145664	transcriptional regulator, XRE family with cupin sensor	2561552	2562145	-	NA	NA	NA	NA
PP_2246	-6.79389364464178	2.48372979056615e-15	637145665	hypothetical protein	2562260	2563396	+	NA	NA	NA	<ul><li>D-Amino acid metabolism</li></ul>
PP_2247	-7.8403441561278	7.11924128596926e-12	637145666	endoribonuclease, putative	2563409	2563786	+	NA	NA	NA	NA
PP_2248	-2.56048677612782	9.23963043872217e-05	637145667	hypothetical protein	2563899	2564963	+	NA	NA	NA	NA
PP_2249	1.82235492475075	0.00186273812398503	637145668	methyl-accepting chemotaxis sensory transducer with Cache sensor	2565017	2566948	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2250	0.100104448318352	0.929592228910479	637145669	transcriptional regulator, LysR family	2567046	2567924	-	NA	NA	NA	NA
PP_2251	0.91274502668671	0.215910681026015	637145670	hypothetical protein	2568027	2568455	+	NA	NA	NA	NA
PP_2252	-1.81473461015536	0.0057546995251487	637145671	hypothetical protein	2568495	2569544	-	NA	NA	NA	NA
PP_2253	-1.23106068347544	0.164321634919238	637145672	transcriptional regulator, GntR family	2569696	2570364	-	NA	NA	NA	NA
PP_2254	-5.01203789531588	1.91110463715436e-05	637145673	transcriptional regulator, GntR family	2570381	2571079	-	NA	NA	NA	NA
PP_2255	-1.09545350516977	0.0547810539443005	637145674	C4-dicarboxylate transport protein	2571123	2572433	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2256	-0.27351573204011	0.660215935957447	637145675	transcriptional regulator, Cro/CI family	2572661	2572975	-	NA	NA	NA	NA
PP_2257	1.27588840457181	0.0086195280123898	637145676	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor	2573242	2574807	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2258	-1.96314640117713	0.00549750282238227	637145677	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)	2574821	2576509	+	NA	NA	NA	NA
PP_2259	-1.89236132198364	0.0152806937739613	637145678	sigma-54 dependent transcriptional regulator	2576616	2578391	-	NA	NA	NA	NA
PP_2260	-0.724806236356457	0.509626691067865	637145679	carbohydrate ABC transporter ATP-binding protein, CUT1 family (TC 3.A.1.1.-)	2578588	2579682	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2264	0.761690117440251	0.255333520114628	637145683	carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3.A.1.1.-)	2582771	2584510	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2265	0.356491206224921	0.613631939649417	637145684	methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)/5,10-methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	2584637	2585491	-	GO:0004488 - methylenetetrahydrofolate dehydrogenase (NADP+) activity [Evidence IEA]	NA	NA	<ul><li>One carbon pool by folate</li></ul>
PP_2266	1.15491013651288	0.121829907618328	637145688	DNA-directed RNA polymerase, bacteriophage and mitochondrial type	2586633	2589191	+	NA	NA	NA	NA
PP_2267	4.27189615853306	0.000112208280154759	637145689	phage single-stranded DNA-binding protein, putative	2589951	2590631	+	NA	NA	NA	NA
PP_2268	5.39363538656066	9.23450930730173e-09	637145690	phage endodeoxyribonuclease I	2590654	2591079	+	NA	NA	NA	NA
PP_2270	6.28546268358998	1.03663192777026e-13	637145692	DNA primase/helicase	2591620	2593254	+	NA	NA	NA	NA
PP_2271	3.29824263385861	5.8096216292207e-08	637145693	hypothetical protein	2593134	2594312	-	NA	NA	NA	NA
PP_2272	3.87922352559445	0.000573897209042266	637145694	hypothetical protein	2594349	2594954	+	NA	NA	NA	NA
PP_2273	5.03403344320612	5.94645799030357e-09	637145695	DNA polymerase	2595114	2597201	+	NA	GO:0006260 - DNA replication [Evidence IEA]	NA	NA
PP_2275	3.42785239603211	5.50264363038504e-06	637145697	hypothetical protein	2597465	2597674	+	NA	NA	NA	NA
PP_2276	2.74227040334129	0.000450641161262803	637145698	phage exonuclease, putative	2597776	2598375	+	NA	NA	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Homologous recombination</li></ul>
PP_2277	3.54851562979442	3.07728282272857e-08	637145699	hypothetical protein	2598659	2600044	+	NA	NA	NA	NA
PP_2278	6.14340693677333	2.42191062507465e-06	637145700	hypothetical protein	2600099	2600293	+	NA	NA	NA	NA
PP_2279	4.66167863542705	1.85886350700945e-10	637145701	head-to-tail joining protein	2600521	2602095	+	NA	NA	NA	NA
PP_2281	4.08172270923151	0.000568269031131751	637145703	capsid assembly protein, putative	2602234	2603013	+	NA	NA	NA	NA
PP_2282	0.627562880827546	0.426323639495109	637145704	minor capsid protein 10	2603867	2604835	+	NA	NA	NA	NA
PP_2284	5.15275931095685	7.52938408328208e-15	637145706	tail tubular protein B	2605488	2607833	+	NA	NA	NA	NA
PP_2286	6.28126887050544	5.55543039112829e-09	637145708	hypothetical protein	2608857	2611046	+	NA	NA	NA	NA
PP_2287	3.39165485810305	2.68697798213713e-10	637145709	phage internal core protein	2611059	2615768	+	NA	NA	NA	NA
PP_2288	4.34669305560427	1.62104857525901e-06	637145710	phage tail fiber protein	2615831	2617471	+	NA	NA	NA	NA
PP_2291	6.89729820519765	7.88228814756707e-08	637145713	hypothetical protein	2618244	2618531	+	NA	NA	NA	NA
PP_2292	1.93952705319844	0.00200435919196625	637145714	hypothetical protein	2618539	2619309	-	NA	NA	NA	NA
PP_2293	3.43812385531597	8.29477790540507e-07	637145715	DNA maturase B	2619458	2621146	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0004519 - endonuclease activity [Evidence IEA]	NA	NA	NA
PP_2294	1.10172054296099	0.103724389742858	637145716	hypothetical protein	2621183	2621623	+	NA	NA	NA	NA
PP_2295	3.1529431093952	2.07718202459095e-07	637145717	antirestriction protein, putative	2623407	2623991	+	NA	NA	NA	NA
PP_2296	3.67104717425516	8.95268498018027e-08	637145718	hypothetical protein	2624406	2624762	+	NA	NA	NA	NA
PP_2297	2.8975980722173	4.60487130179419e-08	637145719	integrative genetic element Ppu40, integrase	2624995	2625819	+	NA	NA	NA	NA
PP_2298	1.38351971476849	0.0989773964611423	637145721	hypothetical protein	2626344	2626682	+	NA	NA	NA	NA
PP_2299	0.959280553949246	0.0351406559342289	637145722	trigger factor	2626913	2628244	+	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]; GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0051083 - 'de novo' cotranslational protein folding [Evidence IEA]	GO:0005854 - nascent polypeptide-associated complex [Evidence IEA]	NA
PP_2300	-2.05554158381891	4.5295691151814e-07	637145723	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	2628336	2628977	+	GO:0004176 - ATP-dependent peptidase activity [Evidence IEA]; GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	GO:0009368 - endopeptidase Clp complex [Evidence IEA]	NA
PP_2301	0.694475899672028	0.120265437239297	637145724	ATP-dependent Clp protease ATP-binding subunit ClpX (EC 3.4.21.92)	2629041	2630369	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	NA	NA	NA
PP_2302	-0.965099182748781	0.06579043192215	637145725	ATP-dependent proteinase. Serine peptidase. MEROPS family S16	2630533	2632929	+	GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0004176 - ATP-dependent peptidase activity [Evidence IEA]; GO:0043565 - sequence-specific DNA binding [Evidence IEA]; GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_2303	-0.185028316614828	0.765976961148965	637145726	bacterial nucleoid protein HU beta subunit	2633082	2633354	+	NA	NA	NA	NA
PP_2304	0.393984626444238	0.544940086640172	637145727	peptidyl-prolyl cis-trans isomerase D, putative	2633536	2635407	+	NA	NA	NA	NA
PP_2305	0.790273853645871	0.163455947192247	637145728	hypothetical protein	2635524	2636570	-	NA	GO:0006629 - lipid metabolic process [Evidence IEA]	NA	NA
PP_2306	1.28582362202791	0.00453381969049752	637145729	lipoprotein, putative	2636742	2637020	+	NA	NA	NA	NA
PP_2307	0.271393314517093	0.732800113273951	637145730	hypothetical protein	2637035	2637814	+	NA	NA	NA	NA
PP_2308	-3.40198078757797	2.60161664208129e-05	637145731	acyl-CoA thioesterase II, putative	2637892	2638689	+	NA	NA	NA	NA
PP_2309	-1.13406110486008	0.0924448112810774	637145732	hypothetical protein	2638731	2639099	-	NA	NA	NA	NA
PP_2310	-0.140607070202102	0.815179320358286	637145733	methyl-accepting chemotaxis transducer	2639175	2640653	-	NA	NA	NA	NA
PP_2311	0.846979984305063	0.469313938498416	637145734	Sec-independent protein translocase TatD (EC 3.1.21.-)	2640780	2641577	-	GO:0016788 - hydrolase activity, acting on ester bonds [Evidence IEA]	NA	NA	NA
PP_2312	-0.835551142441661	0.0619110339049037	637145735	lytic transglycosylase family protein	2641735	2643141	+	NA	NA	NA	NA
PP_2313	0.137559812229678	0.855829090544861	637145736	hypothetical protein	2643254	2643691	+	NA	NA	NA	NA
PP_2314	-3.98558932666837	3.46445899544305e-12	637145737	hypothetical protein	2643940	2644248	+	NA	NA	NA	NA
PP_2315	-0.0310681961393658	0.963234521634484	637145738	transcription elongation factor GreB	2644260	2644748	+	GO:0003711 - transcription elongation regulator activity [Evidence IEA]	GO:0006354 - DNA-templated transcription, elongation [Evidence IEA]	NA	NA
PP_2316	-2.98482832527898	0.00232384998993669	637145739	ABC transporter, permease protein, putative	2644812	2647310	-	NA	NA	NA	NA
PP_2318	1.26503834665071	0.16560153349416	637145741	lipase, GDSL family	2648013	2648618	+	NA	NA	NA	<ul><li>Biosynthesis of unsaturated fatty acids</li></ul>
PP_2319	1.25488165235816	0.256264245834938	637145742	hypothetical protein	2648647	2648967	+	NA	NA	NA	NA
PP_2320	-1.44606115856173	0.000439190292878974	637145743	hypothetical protein	2649081	2650058	+	NA	NA	NA	NA
PP_2322	0.0425312261910075	0.951497233845392	637145745	outer membrane lipoprotein OprI	2650192	2650443	-	NA	NA	NA	NA
PP_2323	2.76284763965251	2.45139028910797e-07	637145746	hypothetical protein	2650801	2651232	+	NA	NA	NA	NA
PP_2324	0.19028962576778	0.760584391515244	637145747	3-deoxy-D-arabinoheptulosonate-7-phosphate synthase (EC 2.5.1.54)	2651302	2652414	-	GO:0003849 - 3-deoxy-7-phosphoheptulonate synthase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Quorum sensing</li></ul>
PP_2325	-0.713857750786969	0.348681068754565	637145748	ketopantoate reductase (EC 1.1.1.169)	2652611	2653558	+	GO:0008677 - 2-dehydropantoate 2-reductase activity [Evidence IEA]	GO:0015940 - pantothenate biosynthetic process [Evidence IEA]	NA	<ul><li>Pantothenate and CoA biosynthesis</li></ul>
PP_2326	-2.24990420264189	1.65816765011765e-06	637145749	universal stress protein family	2653683	2654180	+	NA	NA	NA	NA
PP_2327	0.165244717799891	0.758808716961453	637145750	transcriptional regulator CysB	2654309	2655283	+	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2328	-0.191469366118489	0.775077734965908	637145751	phosphoadenylylsulfate reductase (thioredoxin) (EC 1.8.4.8)	2655453	2656187	-	GO:0003824 - catalytic activity [Evidence IEA]; GO:0004604 - phosphoadenylyl-sulfate reductase (thioredoxin) activity [Evidence IEA]	GO:0019379 - sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin) [Evidence IEA]	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2329	-2.57160845969619	0.0010067867585906	637145752	aminodeoxychorismate synthase, subunit I (EC 2.6.1.85)	2656268	2657608	-	GO:0046820 - 4-amino-4-deoxychorismate synthase activity [Evidence IEA]	GO:0009396 - folic acid-containing compound biosynthetic process [Evidence IEA]; GO:0008153 - para-aminobenzoic acid biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2330	-0.533889059972524	0.495302181789247	637145753	hypothetical protein	2657817	2658797	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	NA	NA	NA
PP_2331	-1.17881548635882	0.130405390191295	637145754	hypothetical protein	2658797	2660332	-	NA	NA	NA	NA
PP_2332	0.400237486217997	0.420045123959138	637145755	hypothetical protein	2660338	2660874	-	NA	NA	NA	NA
PP_2333	0.513702518652361	0.334111287466484	637145756	transcriptional regulator, GntR family	2661181	2661897	+	NA	NA	NA	NA
PP_2334	-2.43575795245369	0.000268112764620064	637145757	methylisocitrate lyase (EC 4.1.3.30)	2661894	2662784	+	GO:0046421 - methylisocitrate lyase activity [Evidence IEA]	GO:0019629 - propionate catabolic process, 2-methylcitrate cycle [Evidence IEA]	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2335	-2.61601939052463	1.07393966808202e-06	637145758	2-methylcitrate synthase (EC 2.3.3.5)	2662845	2663972	+	GO:0050440 - 2-methylcitrate synthase activity [Evidence IEA]	NA	NA	<ul><li>Propanoate metabolism</li></ul>
