id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2353	-0.580547367183796	NA	637145776	hypothetical protein	2684622	2684915	+	NA	NA	NA	NA
PP_2354	-0.136743354258373	0.934423613327947	637145778	sensory box histidine kinase/response regulator	2685331	2687718	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_2355	-0.00166854097753235	0.999508670302926	637145779	response regulator	2687732	2688193	-	NA	NA	NA	NA
PP_2356	0.272059915892001	0.828286428746136	637145780	phytochrome family protein, putative	2688209	2690476	-	GO:0005515 - protein binding [Evidence IEA]	NA	NA	<ul><li>Two-component system</li></ul>
PP_2357	0.621068900637672	0.29964491761156	637145781	type 1 pili protein CsuB, putative	2690658	2691251	+	NA	NA	NA	NA
PP_2358	0.916091973273874	0.0115631895151112	637145782	type 1 pili subunit CsuA/B protein, putative	2691282	2691818	+	NA	NA	NA	NA
PP_2359	0.828074992625684	0.0333950678847044	637145783	type 1 pili subunit CsuA/B protein, putative	2691837	2692370	+	NA	NA	NA	NA
PP_2360	0.413390668749466	0.740698749921004	637145784	type 1 pili subunit CsuA/B protein, putative	2692374	2692877	+	NA	NA	NA	NA
PP_2361	0.501796366760326	0.605840301291751	637145785	type 1 pili usher pathway chaperone CsuC	2692900	2693694	+	NA	NA	NA	NA
PP_2362	0.425817817679271	0.709558292705302	637145786	type 1 pili usher protein CsuD	2693707	2696100	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_2363	0.314494673357258	0.805400250960814	637145787	type 1 pili protein CsuE	2696097	2697068	+	NA	NA	NA	NA
PP_2364	-0.00288628924738358	0.999508670302926	637145788	hypothetical protein	2697145	2698293	-	NA	NA	NA	NA
PP_2365	-0.144504194507787	NA	637145789	transcriptional regulator, AraC family	2698435	2699208	-	NA	NA	NA	NA
PP_2367	-0.871756100757869	NA	637145791	major facilitator family transporter	2700640	2701827	-	NA	NA	NA	NA
PP_2368	-0.347904826857446	NA	637145792	oxidoreductase, aldo/keto reductase family	2701833	2702636	-	GO:0047834 - D-threo-aldose 1-dehydrogenase activity [Evidence IEA]	NA	NA	NA
PP_2369	-0.5001159729422	NA	637145793	leucine-rich repeat domain protein	2702841	2707028	+	NA	NA	NA	NA
PP_2370	0.0262170167160204	0.98858591057378	637145794	hypothetical protein	2707075	2707569	-	NA	NA	NA	NA
PP_2371	0.482247077610774	0.592619145674032	637145795	sulphite reductase hemoprotein, beta subunit	2707553	2709205	-	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2372	-0.105944367898676	0.961283201395985	637145796	monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-)	2709419	2710495	+	NA	NA	NA	NA
PP_2373	0.0709082084695831	0.965323994092536	637145797	hypothetical protein	2710539	2710694	+	NA	NA	NA	NA
PP_2374	0.265402732842898	0.858687025010347	637145798	hypothetical protein	2711008	2711250	-	NA	NA	NA	NA
PP_2375	-0.0104775692266907	0.9956320512309	637145799	methionine synthase (B12-dependent) (EC 2.1.1.13)	2711393	2715100	-	GO:0008705 - methionine synthase activity [Evidence IEA]	GO:0009086 - methionine biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li> <li>One carbon pool by folate</li></ul>
PP_2376	0.137188886738523	0.93585418372749	637145800	esterified fatty acid cis/trans isomerase	2715283	2717583	+	NA	NA	NA	NA
PP_2377	-0.431673896232364	0.728982602875421	637145801	acetyltransferase Act, putative	2717661	2718812	+	NA	NA	NA	NA
PP_2378	-0.109610586518951	0.961283201395985	637145802	yhgI protein	2718871	2719455	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_2379	-0.0315883514321551	0.987895072873087	637145803	Sco1/SenC family protein	2719589	2720260	+	NA	NA	NA	NA
PP_2380	-0.125073127570699	NA	637145804	hypothetical protein	2720261	2720743	+	NA	NA	NA	NA
PP_2381	0.149725588357015	0.934423613327947	637145805	hypothetical protein	2720793	2721035	-	NA	NA	NA	NA
PP_2382	-0.261246794560092	NA	637145806	transporter, putative	2721390	2722694	+	NA	NA	NA	NA
PP_2383	0.155475261936713	0.93509995367515	637145807	transcriptional regulator, AraC family	2722743	2723588	-	NA	NA	NA	NA
PP_2384	0.383279720621862	NA	637145808	hypothetical protein	2723585	2723899	-	NA	NA	NA	NA
PP_2385	-0.454904590931505	NA	637145809	branched-chain amino acid transport protein AzlC	2723896	2724588	-	NA	NA	NA	NA
PP_2386	-0.0226421336903229	0.990586398294066	637145810	hypothetical protein	2724736	2725566	-	NA	NA	NA	NA
PP_2387	-0.0700695693171455	0.965323994092536	637145811	hypothetical protein	2725570	2726652	-	NA	NA	NA	NA
PP_2388	-0.0723569853607042	0.965323994092536	637145812	transporter, LysE family	2726692	2727318	-	NA	NA	NA	NA
PP_2389	-0.375587272909858	0.726356267503313	637145813	hypothetical protein	2727321	2728109	-	NA	NA	NA	NA
PP_2390	-0.370959188051666	0.750577717987393	637145814	transcriptional regulator, LysR family	2728270	2729190	+	NA	NA	NA	NA
PP_2392	-0.736846541951283	0.232510773085158	637145815	major facilitator family transporter	2729392	2730594	+	NA	NA	NA	NA
PP_2393	-0.198661590385899	0.893310881285968	637145816	DNA damage-inducible DNA polymerase II (EC 2.7.7.7)	2730661	2733021	+	GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]	NA	NA	NA
PP_2394	-0.250542249767515	0.858696254810288	637145817	leucine-rich repeat domain protein	2733100	2737521	+	NA	NA	NA	NA
PP_2395	-0.0480226041437766	NA	637145818	leucine-rich repeat domain protein	2737619	2742112	+	NA	NA	NA	NA
PP_2396	0.18468594308544	0.900143998248366	637145819	hypothetical protein	2742311	2742892	+	NA	NA	NA	NA
PP_2397	0.465565489843128	NA	637145820	EF hand domain protein	2742902	2743558	+	NA	NA	NA	NA
PP_2398	-0.619976515920918	NA	637145821	hypothetical protein	2743633	2744466	+	NA	NA	NA	NA
PP_2399	-0.20890693983785	NA	637145822	hypothetical protein	2744459	2745154	+	NA	NA	NA	NA
PP_2400	0.8260054943946	NA	637145823	hypothetical protein	2745189	2745677	-	NA	NA	NA	NA
PP_2402	0.444363250730463	NA	637145825	sensor histidine kinase, putative	2746479	2747765	-	NA	NA	NA	NA
PP_2403	0.065716388828452	NA	637145826	DNA-binding response regulator OmpR	2747762	2748502	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_2404	-0.538034455976215	NA	637145827	hypothetical protein	2748723	2748998	+	NA	NA	NA	NA
PP_2405	0.065267941986463	NA	637145828	hypothetical protein	2748988	2749524	+	NA	NA	NA	NA
PP_2406	-0.330462477761732	NA	637145829	shikimate dehydrogenase (EC 1.1.1.25)	2749638	2750486	-	GO:0004764 - shikimate 3-dehydrogenase (NADP+) activity [Evidence IEA]	GO:0019632 - shikimate metabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_2407	-0.00144609330956961	NA	637145830	3-dehydroquinate dehydratase (EC 4.2.1.10)	2750483	2750932	-	GO:0003855 - 3-dehydroquinate dehydratase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_2410	-0.374694443357991	NA	637145833	cobalt-zinc-cadmium resistance protein CzcA	2753672	2756818	+	GO:0051139 - metal ion:proton antiporter activity [Evidence IEA]	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2411	0.0297760091871483	NA	637145834	major facilitator family transporter	2756851	2758188	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2412	0.287337869525981	0.850627045160428	637145835	ParA family protein	2758369	2759160	-	NA	NA	NA	NA
PP_2413	0.124235341710479	0.958073484378789	637145836	GGDEF family protein	2759305	2760939	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_2414	-0.167657356726523	0.926109448840151	637145837	hypothetical protein	2760936	2761415	-	NA	NA	NA	NA
PP_2415	-0.554746208921586	NA	637145838	acetyltransferase, GNAT family	2761414	2762046	+	NA	NA	NA	NA
PP_2417	0.379502111586001	NA	637145840	iron ABC transporter, permease protein, putative	2762888	2763907	-	NA	NA	NA	NA
PP_2418	-0.0897115934564002	NA	637145841	iron ABC transporter, periplasmic iron-binding protein, putative	2763904	2764998	-	NA	NA	NA	NA
PP_2419	0.154963373178586	NA	637145842	hypothetical protein	2765252	2766517	-	NA	NA	NA	NA
PP_2420	-0.130242743307326	NA	637145843	outer membrane ferric siderophore receptor	2766530	2768716	-	NA	NA	NA	NA
PP_2421	0.174405077100228	NA	637145844	acetyltransferase, GNAT family	2769130	2769681	-	NA	NA	NA	NA
PP_2422	-0.0196324781939285	0.991868473741546	637145845	carboxymuconolactone decarboxylase family protein	2769778	2770131	-	NA	NA	NA	NA
PP_2423	0.197173361900296	0.893310881285968	637145846	hypothetical protein	2770240	2771139	-	NA	GO:0018193 - peptidyl-amino acid modification [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_2424	0.0375075560651338	NA	637145847	2'-5' RNA ligase, putative	2771298	2771843	+	GO:0008664 - 2'-5'-RNA ligase activity [Evidence IEA]	GO:0008033 - tRNA processing [Evidence IEA]	NA	NA
PP_2425	-0.473884035013224	0.716174824725323	637145848	transcriptional regulator, AraC family	2771907	2772812	-	NA	NA	NA	NA
PP_2426	0.0595278348297557	0.970853734634286	637145849	D-isomer specific 2-hydroxyacid dehydrogenase family protein	2772994	2774046	+	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Glycerolipid metabolism</li> <li>Pyruvate metabolism</li></ul>
PP_2428	-0.0989435341598818	NA	637145851	sugar efflux transporter	2775651	2776877	+	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2430	-0.472024971346388	NA	637145853	transcriptional regulator, AraC family	2777552	2778382	-	NA	NA	NA	NA
PP_2431	-0.0736722455623087	0.965323994092536	637145854	transcriptional regulator, LysR family	2778431	2779354	-	NA	NA	NA	NA
PP_2432	0.0605949647763467	0.970853734634286	637145855	dihydropteridine reductase (EC 1.5.1.34)	2779458	2780111	+	NA	NA	NA	<ul><li>Nitrotoluene degradation</li></ul>
PP_2433	0.487055079364918	0.615067148450829	637145856	hypothetical protein	2780224	2780703	+	NA	NA	NA	NA
PP_2434	0.0539796945588646	0.970853734634286	637145857	hypothetical protein	2780700	2781137	+	NA	NA	NA	NA
PP_2435	-0.337718156093442	0.81446406827814	637145858	cysteine desulfurase	2781145	2782362	-	NA	NA	NA	<ul><li>Thiamine metabolism</li> <li>Sulfur relay system</li></ul>
PP_2436	-0.13999414448239	0.933478445808801	637145859	transcriptional regulator, LysR family	2782493	2783419	-	NA	NA	NA	NA
PP_2437	-0.0498344003639277	0.970853734634286	637145860	acyl-CoA dehydrogenase, putative	2783545	2784789	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li></ul>
PP_2438	-0.632656523061443	NA	637145861	hypothetical protein	2785601	2786665	-	NA	NA	NA	NA
PP_2439	-0.615389741917271	0.438413603636407	637145862	alkyl hydroperoxide reductase, C subunit	2786987	2787550	+	GO:0102039 - alkylhydroperoxide reductase activity [Evidence IEA]	GO:0006979 - response to oxidative stress [Evidence IEA]	NA	NA
PP_2440	-0.68042806123514	0.318046166253073	637145863	alkyl hydroperoxide reductase, F subunit	2787675	2789237	+	GO:0008785 - alkyl hydroperoxide reductase activity [Evidence IEA]; GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]	GO:0000302 - response to reactive oxygen species [Evidence IEA]	NA	NA
PP_2441	-0.422059918928206	0.691350684165898	637145864	hypothetical protein	2789299	2789592	+	NA	NA	NA	NA
PP_2442	-0.0842135387867413	0.965323994092536	637145865	hypothetical protein	2789597	2790244	-	NA	NA	NA	NA
PP_2443	0.0400729950597296	0.97963654187046	637145866	transporter, sodium-dicarboxylate symporter family	2790333	2791544	-	GO:0015293 - symporter activity [Evidence IEA]	GO:0032329 - serine transport [Evidence IEA]; GO:0015826 - threonine transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2444	-0.195236751329542	NA	637145867	transcriptional regulator, LysR family	2791642	2792535	-	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2445	-0.243404233257673	NA	637145868	hypothetical protein	2792936	2793688	+	NA	NA	NA	NA
PP_2446	0.150267152541504	0.933478445808801	637145869	hypothetical protein	2793815	2794000	-	NA	NA	NA	NA
PP_2447	0.0880400048166464	0.965323994092536	637145870	hypothetical protein	2794155	2794889	+	NA	NA	NA	NA
PP_2448	0.120417048726804	0.94351368238509	637145871	gamma-glutamylputrescine oxidase	2795001	2796284	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2449	-0.356624025971848	NA	637145874	hypothetical protein	2796849	2797514	+	NA	NA	NA	NA
PP_2450	0.0880911845176755	0.963633575371924	637145875	hypothetical protein	2797613	2798038	+	NA	NA	NA	NA
PP_2451	-0.13845359104773	NA	637145876	endonuclease I	2798042	2798734	-	NA	NA	NA	NA
PP_2452	-0.039003371664118	NA	637145877	hypothetical protein	2798741	2798983	-	NA	NA	NA	NA
PP_2453	0.139206592907836	0.94351368238509	637145878	L-asparaginase II	2799199	2800287	-	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>D-Amino acid metabolism</li> <li>Two-component system</li></ul>
PP_2454	-0.157643892915533	0.933478445808801	637145879	monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-)	2800655	2801614	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_2455	0.632563480857187	0.438413603636407	637145880	monosaccharide ABC transporter ATP-binding protein, CUT2 family (TC 3.A.1.2.-)	2801614	2803188	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2456	0.201093379066665	NA	637145881	monosaccharide ABC transporter membrane protein, CUT2 family (TC 3.A.1.2.-)	2803185	2804180	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2457	-0.108282505270258	NA	637145882	transcriptional regulator, LacI family	2804185	2805207	+	NA	NA	NA	NA
PP_2458	0.163904831751598	NA	637145883	ribokinase	2805223	2806131	+	GO:0004747 - ribokinase activity [Evidence IEA]	GO:0019303 - D-ribose catabolic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_2459	0.164118430569526	0.934423613327947	637145884	ribose ABC transporter, periplasmic ribose-binding protein	2806128	2806526	+	GO:0016872 - intramolecular lyase activity [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2460	0.208369091638091	0.893310881285968	637145885	inosine-uridine preferring nucleoside hydrolase	2806624	2807592	+	NA	NA	NA	NA
PP_2461	-0.248998004626419	NA	637145886	hypothetical protein	2807564	2807776	-	NA	NA	NA	NA
PP_2462	-0.0167333128318049	NA	637145887	hypothetical protein	2807997	2808371	+	NA	NA	NA	NA
PP_2463	-0.0415355000728395	0.970853734634286	637145888	cold-shock DNA-binding protein family	2808572	2808784	-	NA	NA	NA	NA
PP_2465	0.23534730245207	0.858687025010347	637145890	Ser-tRNA(Thr) hydrolase (EC 3.1.1.-)/threonyl-tRNA synthetase (EC 6.1.1.3)	2809591	2811513	+	GO:0004829 - threonine-tRNA ligase activity [Evidence IEA]	GO:0006435 - threonyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2466	0.535837640809658	0.605840301291751	637145891	bacterial translation initiation factor 3 (bIF-3)	2811531	2812064	+	GO:0003743 - translation initiation factor activity [Evidence IEA]	GO:0006413 - translational initiation [Evidence IEA]	NA	NA
PP_2467	-0.0207178622768811	0.990433219424409	637145892	LSU ribosomal protein L35P	2812110	2812319	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000315 - organellar large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2468	0.129306838272883	0.933478445808801	637145893	LSU ribosomal protein L20P	2812347	2812703	+	GO:0019843 - rRNA binding [Evidence IEA]; GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0005840 - ribosome [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2469	0.273348214115861	0.858687025010347	637145894	phenylalanyl-tRNA synthetase, alpha subunit (EC 6.1.1.20)	2812813	2813829	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2470	-0.0329512535058712	0.98411556830047	637145895	phenylalanyl-tRNA synthetase beta subunit (EC 6.1.1.20)	2813861	2816242	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2471	0.402302460118709	0.644986733326429	637145896	integration host factor alpha subunit	2816247	2816549	+	GO:0003677 - DNA binding [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0075713 - establishment of integrated proviral latency [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]; GO:0006417 - regulation of translation [Evidence IEA]	NA	NA
PP_2472	0.355222457726511	0.763195897218866	637145897	transcriptional regulator, MerR family	2816530	2816886	+	NA	NA	NA	NA
PP_2473	-0.0781384310000591	NA	637145899	hypothetical protein	2819189	2820196	+	NA	NA	NA	NA
PP_2474	0.157866155720862	0.933478445808801	637145900	glutathione S-transferase family protein	2820708	2821328	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2475	-1.04799802314307	0.00375338469866317	637145901	transcriptional regulator, TetR family	2821719	2822312	+	NA	NA	NA	NA
PP_2476	-0.255841720068573	0.876860172883961	637145902	alcohol dehydrogenase, zinc-containing	2822425	2823459	+	NA	NA	NA	NA
PP_2477	0.283061138638698	NA	637145903	isoquinoline 1-oxidoreductase, alpha subunit, putative	2823922	2824383	+	NA	NA	NA	NA
PP_2478	0.466463188405034	NA	637145904	isoquinoline 1-oxidoreductase, beta subunit, putative	2824385	2826577	+	NA	NA	NA	NA
PP_2479	0.82202931131197	NA	637145905	cytochrome c family protein	2826585	2827808	+	NA	NA	NA	NA
PP_2480	-0.12668894772876	NA	637145906	xanthine dehydrogenase accessory factor, putative	2827822	2829030	+	NA	NA	NA	NA
PP_2482	-0.19622679257362	NA	637145908	cyclic pyranopterin monophosphate synthase subunit MoaA (EC 4.1.99.18)	2829394	2830362	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	NA	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_2483	-0.0760546918068418	NA	637145909	hypothetical protein	2830340	2830939	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2484	-0.268316583212749	0.865642810928334	637145910	transcriptional regulator, ArsR family	2831222	2831527	-	NA	NA	NA	NA
