id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2233	0.0503053474934835	0.929689343552319	637145647	hydrolase, isochorismatase family	2540833	2541381	-	NA	NA	NA	NA
PP_2234	-0.483291575215922	0.225349179216193	637145648	transcriptional regulator, AraC family with amidase-like domain	2541464	2542456	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2235	-2.13957014714478	7.69737951064799e-08	637145649	hypothetical protein	2542538	2542918	+	NA	NA	NA	NA
PP_2236	1.00143760572271	0.0433417517294793	637145650	prolyl oligopeptidase family protein	2542897	2543709	-	NA	NA	NA	NA
PP_2237	-0.281562059057203	0.403717265452217	637145651	hypothetical protein	2543651	2544769	-	NA	NA	NA	NA
PP_2238	-1.21543011263909	1.52814397474003e-05	637145652	peptidase, M24 family protein	2544897	2546798	+	NA	NA	NA	NA
PP_2239	-0.324315339555287	0.649393962626435	637145653	transporter, EamA family	2547311	2548198	-	NA	NA	NA	NA
PP_2240	3.51593019324477	6.73945096219929e-42	637145659	ABC efflux transporter, permease/ATP-binding protein, putative	2554017	2555897	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2241	0.0872675578159231	0.897598382643887	637145660	major facilitator family transporter	2556108	2557364	-	NA	NA	NA	NA
PP_2242	0.015096600156164	0.985581023748259	637145661	outer membrane ferric enterobactin receptor	2557738	2559972	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2243	0.13951173579153	0.895297517162367	637145662	hypothetical protein	2560036	2560638	+	NA	NA	NA	NA
PP_2244	-1.15489745491114	0.0081898380402679	637145663	hypothetical protein	2560642	2561427	-	NA	NA	NA	NA
PP_2245	1.05782083001497	0.0717312674918121	637145664	transcriptional regulator, XRE family with cupin sensor	2561552	2562145	-	NA	NA	NA	NA
PP_2246	2.51958497954933	4.437264419069e-14	637145665	hypothetical protein	2562260	2563396	+	NA	NA	NA	<ul><li>D-Amino acid metabolism</li></ul>
PP_2247	1.99557674582386	5.2334103923409e-08	637145666	endoribonuclease, putative	2563409	2563786	+	NA	NA	NA	NA
PP_2248	-1.11645665018494	0.0626153874827855	637145667	hypothetical protein	2563899	2564963	+	NA	NA	NA	NA
PP_2249	-1.6499336735691	1.83728435348711e-06	637145668	methyl-accepting chemotaxis sensory transducer with Cache sensor	2565017	2566948	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2250	-0.67845461724536	0.405272539150834	637145669	transcriptional regulator, LysR family	2567046	2567924	-	NA	NA	NA	NA
PP_2251	0.330300059877718	0.588311343655582	637145670	hypothetical protein	2568027	2568455	+	NA	NA	NA	NA
PP_2252	-1.52944717061427	9.41044525246245e-08	637145671	hypothetical protein	2568495	2569544	-	NA	NA	NA	NA
PP_2253	0.647483099624452	0.288304380964659	637145672	transcriptional regulator, GntR family	2569696	2570364	-	NA	NA	NA	NA
PP_2254	1.2415528490055	0.000467694436900805	637145673	transcriptional regulator, GntR family	2570381	2571079	-	NA	NA	NA	NA
PP_2255	-0.258420386377481	0.55040180912632	637145674	C4-dicarboxylate transport protein	2571123	2572433	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2256	1.98688708846055	3.47785527835119e-10	637145675	transcriptional regulator, Cro/CI family	2572661	2572975	-	NA	NA	NA	NA
PP_2257	0.101866928703708	0.859462060154088	637145676	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor	2573242	2574807	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2258	0.170282383673685	0.758036729131778	637145677	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)	2574821	2576509	+	NA	NA	NA	NA
PP_2259	-0.966112111510565	0.0899598217386257	637145678	sigma-54 dependent transcriptional regulator	2576616	2578391	-	NA	NA	NA	NA
PP_2260	0.47273028657687	0.499850550201002	637145679	carbohydrate ABC transporter ATP-binding protein, CUT1 family (TC 3.A.1.1.-)	2578588	2579682	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2261	-0.0283403888594319	0.98108735203901	637145680	carbohydrate ABC transporter ATP-binding protein, CUT1 family (TC 3.A.1.1.-)	2579682	2580779	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2262	0.721002529060455	0.481641260965698	637145681	carbohydrate ABC transporter membrane protein 1, CUT1 family (TC 3.A.1.1.-)	2580731	2581642	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2263	0.198523103631756	0.876851570478161	637145682	carbohydrate ABC transporter membrane protein 2, CUT1 family (TC 3.A.1.1.-)	2581646	2582446	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2264	-1.0149975595548	0.0188362028062032	637145683	carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3.A.1.1.-)	2582771	2584510	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2265	0.272246911909353	0.413149674238454	637145684	methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)/5,10-methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	2584637	2585491	-	GO:0004488 - methylenetetrahydrofolate dehydrogenase (NADP+) activity [Evidence IEA]	NA	NA	<ul><li>One carbon pool by folate</li></ul>
PP_2266	0.928692067642672	0.225349179216193	637145688	DNA-directed RNA polymerase, bacteriophage and mitochondrial type	2586633	2589191	+	NA	NA	NA	NA
PP_2271	-0.434380343594007	0.4874140097206	637145693	hypothetical protein	2593134	2594312	-	NA	NA	NA	NA
PP_2275	0.235704615638704	0.789343785666712	637145697	hypothetical protein	2597465	2597674	+	NA	NA	NA	NA
PP_2276	0.220680347676663	0.876714921637095	637145698	phage exonuclease, putative	2597776	2598375	+	NA	NA	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Homologous recombination</li></ul>
PP_2277	-1.52787904854253	0.000176992397148592	637145699	hypothetical protein	2598659	2600044	+	NA	NA	NA	NA
PP_2282	0.0471090921503155	0.969063156539383	637145704	minor capsid protein 10	2603867	2604835	+	NA	NA	NA	NA
PP_2284	-0.329822634962116	0.775655067061242	637145706	tail tubular protein B	2605488	2607833	+	NA	NA	NA	NA
PP_2287	-0.163820512847896	0.790367870922906	637145709	phage internal core protein	2611059	2615768	+	NA	NA	NA	NA
PP_2292	-1.27268322751067	0.000225410327571491	637145714	hypothetical protein	2618539	2619309	-	NA	NA	NA	NA
PP_2293	0.614363065226006	0.499374778761363	637145715	DNA maturase B	2619458	2621146	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0004519 - endonuclease activity [Evidence IEA]	NA	NA	NA
PP_2294	-0.768552308967811	0.00728726483261799	637145716	hypothetical protein	2621183	2621623	+	NA	NA	NA	NA
PP_2295	-1.06421402580307	0.0205217241656252	637145717	antirestriction protein, putative	2623407	2623991	+	NA	NA	NA	NA
PP_2296	-4.09344650069008	1.19617214622429e-38	637145718	hypothetical protein	2624406	2624762	+	NA	NA	NA	NA
PP_2297	-1.98216811373431	1.58619992126319e-06	637145719	integrative genetic element Ppu40, integrase	2624995	2625819	+	NA	NA	NA	NA
PP_2298	-0.0444527588479748	0.964367681033028	637145721	hypothetical protein	2626344	2626682	+	NA	NA	NA	NA
PP_2299	0.561400790777925	0.0314199162038378	637145722	trigger factor	2626913	2628244	+	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]; GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0051083 - 'de novo' cotranslational protein folding [Evidence IEA]	GO:0005854 - nascent polypeptide-associated complex [Evidence IEA]	NA
PP_2300	-0.137533045643998	0.684315129423983	637145723	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	2628336	2628977	+	GO:0004176 - ATP-dependent peptidase activity [Evidence IEA]; GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	GO:0009368 - endopeptidase Clp complex [Evidence IEA]	NA
PP_2301	0.289526814890998	0.348207245569105	637145724	ATP-dependent Clp protease ATP-binding subunit ClpX (EC 3.4.21.92)	2629041	2630369	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	NA	NA	NA
PP_2302	0.624332695770116	0.00776239889019769	637145725	ATP-dependent proteinase. Serine peptidase. MEROPS family S16	2630533	2632929	+	GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0004176 - ATP-dependent peptidase activity [Evidence IEA]; GO:0043565 - sequence-specific DNA binding [Evidence IEA]; GO:0004252 - serine-type endopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_2303	-0.713512473974235	0.0497571617125753	637145726	bacterial nucleoid protein HU beta subunit	2633082	2633354	+	NA	NA	NA	NA
PP_2304	-1.41129791129706	5.03056636311875e-06	637145727	peptidyl-prolyl cis-trans isomerase D, putative	2633536	2635407	+	NA	NA	NA	NA
PP_2305	-1.15168057435916	2.27002201471838e-06	637145728	hypothetical protein	2635524	2636570	-	NA	GO:0006629 - lipid metabolic process [Evidence IEA]	NA	NA
PP_2306	-0.111423264888737	0.784205122476705	637145729	lipoprotein, putative	2636742	2637020	+	NA	NA	NA	NA
PP_2307	-0.557936938391485	0.177031002540102	637145730	hypothetical protein	2637035	2637814	+	NA	NA	NA	NA
PP_2308	-1.36681157694389	0.000522615865243737	637145731	acyl-CoA thioesterase II, putative	2637892	2638689	+	NA	NA	NA	NA
PP_2309	-1.05497209193136	4.06676504070271e-05	637145732	hypothetical protein	2638731	2639099	-	NA	NA	NA	NA
PP_2310	-1.56227892368662	5.85231004133168e-05	637145733	methyl-accepting chemotaxis transducer	2639175	2640653	-	NA	NA	NA	NA
PP_2311	0.641989912459631	0.282167526038729	637145734	Sec-independent protein translocase TatD (EC 3.1.21.-)	2640780	2641577	-	GO:0016788 - hydrolase activity, acting on ester bonds [Evidence IEA]	NA	NA	NA
PP_2312	1.79384821992735	3.33415291107029e-09	637145735	lytic transglycosylase family protein	2641735	2643141	+	NA	NA	NA	NA
PP_2313	-0.16526773206977	0.791050319361906	637145736	hypothetical protein	2643254	2643691	+	NA	NA	NA	NA
PP_2314	2.11842680260656	1.19688057260569e-17	637145737	hypothetical protein	2643940	2644248	+	NA	NA	NA	NA
PP_2315	1.28239789930849	2.44548368286347e-06	637145738	transcription elongation factor GreB	2644260	2644748	+	GO:0003711 - transcription elongation regulator activity [Evidence IEA]	GO:0006354 - DNA-templated transcription, elongation [Evidence IEA]	NA	NA
PP_2316	0.619548978229927	0.225252877806207	637145739	ABC transporter, permease protein, putative	2644812	2647310	-	NA	NA	NA	NA
PP_2317	1.52476771681351	0.0074057403327312	637145740	ABC transporter, ATP-binding protein, putative	2647316	2648002	-	NA	NA	NA	NA
PP_2318	1.33742186410423	0.0301434652055252	637145741	lipase, GDSL family	2648013	2648618	+	NA	NA	NA	<ul><li>Biosynthesis of unsaturated fatty acids</li></ul>
PP_2319	0.656458309494875	0.435614051387125	637145742	hypothetical protein	2648647	2648967	+	NA	NA	NA	NA
PP_2320	-0.0934521809835981	0.775388670899705	637145743	hypothetical protein	2649081	2650058	+	NA	NA	NA	NA
PP_2322	-0.476809866203838	0.124077268114885	637145745	outer membrane lipoprotein OprI	2650192	2650443	-	NA	NA	NA	NA
PP_2323	0.523831152771347	0.162273536725281	637145746	hypothetical protein	2650801	2651232	+	NA	NA	NA	NA
PP_2324	0.797116833444131	0.0120200767186372	637145747	3-deoxy-D-arabinoheptulosonate-7-phosphate synthase (EC 2.5.1.54)	2651302	2652414	-	GO:0003849 - 3-deoxy-7-phosphoheptulonate synthase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Quorum sensing</li></ul>
PP_2325	0.572020677231457	0.32009832880777	637145748	ketopantoate reductase (EC 1.1.1.169)	2652611	2653558	+	GO:0008677 - 2-dehydropantoate 2-reductase activity [Evidence IEA]	GO:0015940 - pantothenate biosynthetic process [Evidence IEA]	NA	<ul><li>Pantothenate and CoA biosynthesis</li></ul>
PP_2326	-0.473659112173567	0.0915117122805977	637145749	universal stress protein family	2653683	2654180	+	NA	NA	NA	NA
PP_2327	-0.362622245096217	0.190353504007094	637145750	transcriptional regulator CysB	2654309	2655283	+	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2328	-0.373398391454185	0.25988407456622	637145751	phosphoadenylylsulfate reductase (thioredoxin) (EC 1.8.4.8)	2655453	2656187	-	GO:0003824 - catalytic activity [Evidence IEA]; GO:0004604 - phosphoadenylyl-sulfate reductase (thioredoxin) activity [Evidence IEA]	GO:0019379 - sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin) [Evidence IEA]	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2329	0.532841062462365	0.226541212733827	637145752	aminodeoxychorismate synthase, subunit I (EC 2.6.1.85)	2656268	2657608	-	GO:0046820 - 4-amino-4-deoxychorismate synthase activity [Evidence IEA]	GO:0009396 - folic acid-containing compound biosynthetic process [Evidence IEA]; GO:0008153 - para-aminobenzoic acid biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2330	0.252321741110527	0.504717211014935	637145753	hypothetical protein	2657817	2658797	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	NA	NA	NA
PP_2331	-0.0970881572257594	0.841482011982898	637145754	hypothetical protein	2658797	2660332	-	NA	NA	NA	NA
PP_2332	1.00567012008018	0.0011573417967441	637145755	hypothetical protein	2660338	2660874	-	NA	NA	NA	NA
PP_2333	0.867319729049438	0.0053416338958706	637145756	transcriptional regulator, GntR family	2661181	2661897	+	NA	NA	NA	NA
PP_2334	0.64380150480213	0.0510693687875209	637145757	methylisocitrate lyase (EC 4.1.3.30)	2661894	2662784	+	GO:0046421 - methylisocitrate lyase activity [Evidence IEA]	GO:0019629 - propionate catabolic process, 2-methylcitrate cycle [Evidence IEA]	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2335	-0.388506397307427	0.17016148120718	637145758	2-methylcitrate synthase (EC 2.3.3.5)	2662845	2663972	+	GO:0050440 - 2-methylcitrate synthase activity [Evidence IEA]	NA	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2336	-0.328564781398078	0.334980071141221	637145759	aconitase (EC 4.2.1.3)/2-methylcitrate dehydratase (trans-methylaconitate-forming) (EC 4.2.1.-)	2664135	2666723	+	GO:0047456 - 2-methylisocitrate dehydratase activity [Evidence IEA]	GO:0019629 - propionate catabolic process, 2-methylcitrate cycle [Evidence IEA]	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2337	-0.397760767060606	0.344910037377302	637145760	2-methylaconitate cis-trans isomerase	2666789	2667979	+	NA	GO:0019629 - propionate catabolic process, 2-methylcitrate cycle [Evidence IEA]	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2338	0.0044283102966988	0.990201685259025	637145761	2-methylcitrate dehydratase (EC 4.2.1.79)	2668146	2669630	+	GO:0047547 - 2-methylcitrate dehydratase activity [Evidence IEA]	GO:0019629 - propionate catabolic process, 2-methylcitrate cycle [Evidence IEA]	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2339	0.53875448922651	0.0584275878168888	637145762	aconitase (EC 4.2.1.3)	2669705	2672314	-	GO:0003994 - aconitate hydratase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_2340	-1.02297392999076	0.00195290183649835	637145763	hypothetical protein	2672684	2673202	+	NA	NA	NA	NA
PP_2341	0.427329521242616	0.246558749025809	637145764	6-pyruvoyl tetrahydrobiopterin synthase, putative	2673213	2673569	-	GO:0003824 - catalytic activity [Evidence IEA]	GO:0008616 - queuosine biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2342	0.185512504822704	0.853050198499831	637145765	hypothetical protein	2673829	2674023	-	NA	NA	NA	NA
PP_2343	-0.428798593036987	0.157980327531484	637145766	hypothetical protein	2674015	2674746	+	NA	NA	NA	NA
PP_2344	-0.350438308716488	0.391202919426143	637145767	hypothetical protein	2675052	2676131	-	NA	NA	NA	NA
PP_2345	-0.945876780633615	0.17353384134074	637145768	hypothetical protein	2676369	2676677	+	NA	NA	NA	NA
PP_2347	-0.203516974209909	0.71907452818205	637145770	DNA-binding response regulator	2676992	2677660	+	NA	NA	NA	NA
PP_2348	-0.657118752994239	0.382299677507737	637145771	sensor histidine kinase	2677657	2678976	+	NA	NA	NA	NA
PP_2349	-0.119603769147817	0.928111880231135	637145772	CBS domain protein	2679257	2680411	+	NA	NA	NA	NA
PP_2350	1.35717580421534	0.14901962040334	637145773	transcriptional regulator, LysR family	2680385	2681251	-	NA	NA	NA	NA
PP_2351	0.836500118182896	0.00077774169100594	637145774	propionyl-CoA synthetase (EC 6.2.1.17)	2681432	2683321	+	NA	NA	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2352	1.66477121721585	2.99679186023089e-10	637145775	hypothetical protein	2683434	2684561	-	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2353	-0.874925971757674	0.40936676825249	637145776	hypothetical protein	2684622	2684915	+	NA	NA	NA	NA
PP_2354	0.402751540427605	0.181565648676708	637145778	sensory box histidine kinase/response regulator	2685331	2687718	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_2355	0.89712493427348	0.010308944247926	637145779	response regulator	2687732	2688193	-	NA	NA	NA	NA
PP_2356	1.10597281763988	3.32689540362364e-05	637145780	phytochrome family protein, putative	2688209	2690476	-	GO:0005515 - protein binding [Evidence IEA]	NA	NA	<ul><li>Two-component system</li></ul>
PP_2357	-2.8709703488064	3.60814108487857e-31	637145781	type 1 pili protein CsuB, putative	2690658	2691251	+	NA	NA	NA	NA
PP_2358	-5.52024446160775	4.40450733626164e-59	637145782	type 1 pili subunit CsuA/B protein, putative	2691282	2691818	+	NA	NA	NA	NA
PP_2359	-5.77035450520524	9.22680215412543e-66	637145783	type 1 pili subunit CsuA/B protein, putative	2691837	2692370	+	NA	NA	NA	NA
PP_2360	-6.79377587756415	2.77772784715862e-20	637145784	type 1 pili subunit CsuA/B protein, putative	2692374	2692877	+	NA	NA	NA	NA
PP_2361	-5.36029846418853	8.82765755737345e-43	637145785	type 1 pili usher pathway chaperone CsuC	2692900	2693694	+	NA	NA	NA	NA
PP_2362	-4.73427875979859	1.66482848185925e-44	637145786	type 1 pili usher protein CsuD	2693707	2696100	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_2363	-4.96497245460422	7.3447247285535e-20	637145787	type 1 pili protein CsuE	2696097	2697068	+	NA	NA	NA	NA
PP_2364	0.337162518747981	0.267573345814462	637145788	hypothetical protein	2697145	2698293	-	NA	NA	NA	NA
PP_2365	0.663957088749627	0.244488322884377	637145789	transcriptional regulator, AraC family	2698435	2699208	-	NA	NA	NA	NA
PP_2367	-1.0484593407619	0.215366208683037	637145791	major facilitator family transporter	2700640	2701827	-	NA	NA	NA	NA
PP_2368	-0.451109046769429	0.496342037615319	637145792	oxidoreductase, aldo/keto reductase family	2701833	2702636	-	GO:0047834 - D-threo-aldose 1-dehydrogenase activity [Evidence IEA]	NA	NA	NA
