id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2884	-0.201058334121962	0.920080560751258	637146306	transcriptional regulator, XRE family with cupin sensor	3282365	3282910	-	NA	NA	NA	NA
PP_2885	0.174421153460786	NA	637146307	transporter, putative	3282992	3284221	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2887	-0.585302294988626	NA	637146309	catalase, putative	3284809	3285861	-	NA	NA	NA	<ul><li>Tryptophan metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_2888	0.813610557619316	NA	637146310	ECF sigma factor PrtI, putative	3285986	3286507	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2889	-0.215843009270769	NA	637146311	transmembrane regulator PrtR, putative	3286504	3287256	+	NA	NA	NA	NA
PP_2890	0.231410242995389	NA	637146312	Exodeoxyribonuclease III (EC 3.1.11.2)	3287297	3288109	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0004519 - endonuclease activity [Evidence IEA]; GO:0008853 - exodeoxyribonuclease III activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Base excision repair</li></ul>
PP_2891	0.4077804513328	0.823343671910901	637146313	acetyltransferase, GNAT family	3288245	3288922	+	NA	NA	NA	NA
PP_2892	0.230169472838223	0.911772775513038	637146314	autotransporter secretion outer membrane protein TamA	3288966	3290717	+	NA	NA	NA	NA
PP_2893	-0.220981850888581	NA	637146315	hypothetical protein	3290714	3294388	+	NA	NA	NA	NA
PP_2895	-0.589044804324969	0.782001176153022	637146317	hypothetical protein	3295038	3295682	-	NA	NA	NA	NA
PP_2896	-0.106347714537333	NA	637146318	hypothetical protein	3295748	3296128	-	NA	NA	NA	NA
PP_2897	0.758850372307419	0.650438564996783	637146319	hypothetical protein	3296149	3296808	+	NA	NA	NA	NA
PP_2898	0.472471325369474	NA	637146320	hypothetical protein	3296380	3296871	-	NA	NA	NA	NA
PP_2899	0.626279745596358	0.725577812261173	637146321	hypothetical protein	3296990	3297178	+	NA	NA	NA	NA
PP_2900	-0.511877267812804	0.802021128470857	637146322	hypothetical protein	3297215	3297589	-	NA	NA	NA	NA
PP_2901	0.542829922724454	0.791694197412022	637146323	penicillin amidase family protein	3297781	3300099	+	NA	NA	NA	NA
PP_2902	0.800129046597108	NA	637146324	UDP-2,3-diacylglucosamine hydrolase (EC 3.6.1.54)	3300181	3300903	-	GO:0016462 - pyrophosphatase activity [Evidence IEA]	GO:0009245 - lipid A biosynthetic process [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_2903	0.372254269214885	0.830897989889988	637146325	peptidyl-prolyl cis-trans isomerase B	3300900	3301400	-	NA	NA	NA	NA
PP_2904	-0.770157926365927	NA	637146326	glutaminyl-tRNA synthetase (EC 6.1.1.18)	3301649	3303352	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0004819 - glutamine-tRNA ligase activity [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]	GO:0006425 - glutaminyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2905	-0.0916168351429597	0.974141816143492	637146327	cysteinyl-tRNA synthetase (EC 6.1.1.16)	3303362	3304744	+	GO:0004817 - cysteine-tRNA ligase activity [Evidence IEA]	GO:0006423 - cysteinyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2906	-0.0525510606970199	0.981356989640302	637146328	sensor histidine kinase	3304776	3306167	-	NA	NA	NA	NA
PP_2907	0.00639819684372036	0.996275039691557	637146329	two component transcriptional regulator, winged helix family	3306145	3306825	-	NA	NA	NA	NA
PP_2908	-0.0490190257057462	0.983869434201872	637146330	transcriptional regulator, GntR family	3306900	3307595	-	NA	NA	NA	NA
PP_2909	0.536085868890049	0.808796458725839	637146331	hypothetical protein	3307791	3308768	+	GO:0050498 - oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, with 2-oxoglutarate as one donor, and the other dehydrogenated [Evidence IEA]	NA	NA	<ul><li>Lysine degradation</li></ul>
PP_2910	0.0937768007918507	0.974141816143492	637146332	hypothetical protein	3308883	3310133	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Lysine degradation</li></ul>
PP_2911	-0.495714385491653	0.841833611755096	637146333	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.4)	3310284	3311675	+	GO:0015495 - gamma-aminobutyric acid:proton symporter activity [Evidence IEA]	GO:0009450 - gamma-aminobutyric acid catabolic process [Evidence IEA]; GO:0006810 - transport [Evidence IEA]	NA	NA
PP_2912	0.375280088402325	0.878442934399889	637146334	hypothetical protein	3311763	3312656	+	NA	NA	NA	NA
PP_2913	-0.0839812223291224	0.964329989735244	637146335	porphobilinogen synthase (EC 4.2.1.24)	3312818	3313792	+	GO:0004655 - porphobilinogen synthase activity [Evidence IEA]	GO:0033014 - tetrapyrrole biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_2914	-0.283337369668026	0.906369486088196	637146336	proline/betaine MFS transporter	3313951	3315453	+	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2916	-0.184434459122024	0.916207388572319	637146338	riboflavin synthase alpha chain (EC 2.5.1.9)	3316165	3316794	-	NA	NA	NA	<ul><li>Riboflavin metabolism</li></ul>
PP_2918	0.10526034180891	NA	637146340	trehalose synthase, putative	3316967	3319033	-	GO:0047471 - maltose alpha-D-glucosyltransferase activity [Evidence IEA]	GO:0009269 - response to desiccation [Evidence IEA]; GO:0005991 - trehalose metabolic process [Evidence IEA]	NA	NA
PP_2919	-0.297455808871274	NA	637146341	transcriptional regulator, LysR family	3319225	3320142	-	NA	NA	NA	NA
PP_2922	-0.199168237399888	NA	637146344	urea amidolyase-related protein	3321998	3322969	+	NA	NA	NA	NA
PP_2924	-0.437135548621166	NA	637146346	hypothetical protein	3323880	3325130	-	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:1904047 - S-adenosyl-L-methionine binding [Evidence IEA]	NA	NA	NA
PP_2925	-0.371564638493758	0.832208262094658	637146347	malate:quinone oxidoreductase	3325245	3326864	+	GO:0008924 - malate dehydrogenase (quinone) activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_2926	-0.241025205872634	NA	637146348	UDP-glucose dehydrogenase, putative	3326874	3328202	-	NA	NA	NA	<ul><li>Pentose and glucuronate interconversions</li> <li>Ascorbate and aldarate metabolism</li> <li>Amino sugar and nucleotide sugar metabolism</li> <li>O-Antigen nucleotide sugar biosynthesis</li></ul>
PP_2927	0.327920539189288	0.885578463503199	637146349	hypothetical protein	3328447	3329493	+	NA	NA	NA	NA
PP_2928	0.0196208875030639	0.990487598222913	637146350	carboxynorspermidine dehydrogenase	3329624	3330868	-	NA	NA	NA	NA
PP_2929	0.763232072575892	0.422031269956063	637146351	carboxynorspermidine decarboxylase (EC 4.1.1.-)	3330901	3331998	-	GO:0016831 - carboxy-lyase activity [Evidence IEA]	GO:0008216 - spermidine metabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2930	-0.290442741199341	NA	637146352	L-serine ammonia-lyase (EC 4.3.1.17)	3332184	3333101	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_2932	-0.492049425921172	NA	637146354	amidase	3333855	3335558	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li> <li>Phenylalanine metabolism</li> <li>Tryptophan metabolism</li> <li>Aminobenzoate degradation</li> <li>Styrene degradation</li></ul>
PP_2933	-0.252873328129046	0.911772775513038	637146355	glutathione S-transferase family protein	3335750	3336592	-	GO:0005515 - protein binding [Evidence IEA]	GO:0006749 - glutathione metabolic process [Evidence IEA]	NA	NA
PP_2934	0.0776164102138883	NA	637146356	hypothetical protein	3336794	3337840	+	NA	NA	NA	NA
PP_2935	-0.335820407306845	NA	637146357	hypothetical protein	3337802	3338995	-	NA	NA	NA	NA
PP_2936	-0.624688982029171	NA	637146358	ABC transporter, ATP-binding protein	3339238	3340824	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]	NA	NA	NA
PP_2937	0.329428547708353	0.852994362538468	637146359	integrase, putative	3340857	3341276	-	NA	NA	NA	NA
PP_2938	0.187733909999321	0.911772775513038	637146360	hypothetical protein	3341452	3342138	-	NA	NA	NA	NA
PP_2939	0.11472551905564	0.951668686904501	637146361	hypothetical protein	3342445	3342699	-	NA	GO:0008219 - cell death [Evidence IEA]	NA	NA
PP_2940	0.163596113881456	0.914526959263033	637146362	hypothetical protein	3342719	3343003	-	NA	GO:0008219 - cell death [Evidence IEA]	NA	NA
PP_2941	0.0459075127232859	0.985826027146636	637146363	hypothetical protein	3344340	3345125	-	NA	GO:0018142 - protein-DNA covalent cross-linking [Evidence IEA]	NA	NA
PP_2942	-0.258724907692526	0.874498812272072	637146364	response regulator	3345126	3346496	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_2943	-0.783890832218295	0.613564659892632	637146365	cytochrome c551 peroxidase, putative	3346695	3347693	+	NA	NA	NA	NA
PP_2944	-0.0738241481870768	0.974141816143492	637146366	sensor histidine kinase	3347690	3349504	+	NA	NA	NA	NA
PP_2945	0.185414676977186	0.911772775513038	637146367	sensor histidine kinase/response regulator	3349387	3350904	+	NA	NA	NA	NA
PP_2946	0.849264814343975	0.539354013901077	637146368	hypothetical protein	3351062	3351475	+	GO:0003747 - translation release factor activity [Evidence IEA]	GO:0006415 - translational termination [Evidence IEA]	NA	NA
PP_2947	0.956415119457735	0.172269601990597	637146369	H-NS family protein MvaT	3351736	3352107	+	NA	NA	NA	NA
PP_2948	-0.505535251134139	0.826960857910546	637146370	transcriptional regulator, GntR family	3352249	3353631	-	NA	NA	NA	NA
PP_2949	-0.501125859471566	0.823873289427545	637146371	hypothetical protein	3353753	3354619	+	NA	NA	NA	NA
PP_2950	0.171298114262158	0.920080560751258	637146372	hypothetical protein	3354732	3355208	-	NA	NA	NA	NA
PP_2951	0.0471031913420841	0.983869434201872	637146373	transcriptional regulator, TetR family	3355262	3355828	-	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_2952	-0.111154906438499	NA	637146374	transcriptional regulator, LysR family	3355954	3356844	-	NA	NA	NA	NA
PP_2953	-0.452399582750398	NA	637146375	alcohol dehydrogenase, zinc-containing	3356950	3357957	+	GO:0004024 - alcohol dehydrogenase activity, zinc-dependent [Evidence IEA]	GO:0006113 - fermentation [Evidence IEA]	NA	NA
PP_2955	0.384175327587889	0.87177446954342	637146377	magnesium/cobalt transporter, CorA family	3358768	3359679	-	NA	NA	NA	NA
PP_2956	-0.406562507741969	0.845439070751517	637146378	ribosomal protein S6 modification protein-related protein	3359683	3361263	-	NA	NA	NA	NA
PP_2957	0.625995971022467	0.687333929145685	637146379	acetyltransferase, GNAT family	3361358	3362452	+	NA	NA	NA	NA
PP_2958	0.165792185633336	NA	637146380	glutaredoxin	3362544	3362798	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_2959	0.0815503572774543	0.974637168678488	637146381	alkylhydroperoxidase AhpD domain protein	3362812	3363330	-	GO:0051920 - peroxiredoxin activity [Evidence IEA]	NA	NA	NA
PP_2960	-0.234484836351969	0.892822976883895	637146382	transcriptional regulator, AraC family	3363361	3364281	+	NA	NA	NA	NA
PP_2961	0.266460462558658	NA	637146383	transcriptional regulator, LysR family	3364344	3365222	-	NA	NA	NA	NA
PP_2962	0.393337539154308	0.832208262094658	637146384	alcohol dehydrogenase, zinc-containing	3365330	3366331	+	NA	NA	NA	NA
PP_2963	0.136528016333714	0.937428916763271	637146385	hypothetical protein	3366350	3366532	-	NA	NA	NA	NA
PP_2964	-0.738311344016766	0.353808962192487	637146386	Tn4652, transposase	3366692	3369706	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2965	-0.470855206495641	0.791560232260255	637146387	Tn4652, tnpA repressor protein TnpC, putative	3369715	3370077	+	NA	NA	NA	NA
PP_2966	-0.327058887142966	0.875521271046216	637146388	hypothetical protein	3370094	3370264	-	NA	NA	NA	NA
PP_2968	-0.169471170403352	0.935366824608149	637146390	hypothetical protein	3370638	3371771	-	NA	NA	NA	NA
PP_2969	0.0884482116740752	0.974141816143492	637146391	hypothetical protein	3371782	3372069	-	NA	NA	NA	NA
PP_2970	-0.254362446283287	0.902871324313033	637146392	hypothetical protein	3372188	3372547	+	NA	NA	NA	NA
PP_2971	0.254408218830909	0.909249734532841	637146393	transposase, IS5 family	3372839	3373681	-	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2972	-0.712912625657422	0.770210572817467	637146394	hypothetical protein	3373712	3374011	+	NA	NA	NA	NA
PP_2973	-0.555688425457166	0.791560232260255	637146395	diacylglycerol kinase (EC 2.7.1.107)	3374050	3374403	+	NA	NA	NA	<ul><li>Glycerolipid metabolism</li> <li>Glycerophospholipid metabolism</li></ul>
PP_2974	-0.338556559308471	0.878442934399889	637146396	hypothetical protein	3374438	3376090	+	NA	NA	NA	NA
PP_2976	0.777743388033926	NA	637146398	Tn4652, transposase subunit A	3376570	3376881	+	NA	NA	NA	NA
PP_2977	0.0173635852889008	0.990608158797912	637146399	Tn4652, transposase subunit B	3376878	3377783	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2978	0.423444344033254	0.823343671910901	637146400	hypothetical protein	3377949	3378350	+	NA	NA	NA	NA
PP_2979	-0.122369544139234	0.950968880212577	637146401	hypothetical protein	3378299	3378727	-	NA	NA	NA	NA
PP_2980	-0.284337450359019	0.892822976883895	637146402	hypothetical protein	3378731	3378967	-	NA	NA	NA	NA
PP_2981	0.612063559909085	0.69190381300289	637146403	Tn4652, cointegrate resolution protein S	3379174	3380145	-	NA	NA	NA	NA
PP_2982	0.444839408943207	0.823343671910901	637146404	Tn4652, cointegrate resolution protein T, putative	3380326	3381324	+	NA	NA	NA	NA
PP_2983	0.191797263964684	0.925441372298867	637146405	hypothetical protein	3381352	3382008	+	NA	NA	NA	NA
PP_2984	0.383601242109828	0.823343671910901	637146406	hypothetical protein	3381989	3382468	+	NA	NA	NA	NA
PP_2985	-0.104278847751821	0.952584080895581	637146407	hypothetical protein	3383517	3384062	-	NA	NA	NA	NA
PP_2986	-0.149069437904699	0.937428916763271	637146408	oxidoreductase, putative	3384364	3385413	-	NA	NA	NA	NA
PP_2987	0.277645251936234	0.887523502586065	637146409	transcriptional regulator, HxlR family	3385614	3386177	-	NA	NA	NA	NA
PP_2988	0.246403741265479	0.911772775513038	637146410	alcohol dehydrogenase, zinc-containing	3386154	3387170	+	NA	NA	NA	NA
PP_2989	0.0361125010691115	NA	637146411	oxidoreductase, short chain dehydrogenase/reductase family	3387217	3388011	+	NA	NA	NA	NA
PP_2990	0.587120998845387	0.66972307275215	637146412	transcriptional regulator, MerR family	3388149	3388628	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2991	-0.396369057013025	0.841369843258402	637146413	hypothetical protein	3388644	3389675	-	NA	NA	NA	NA
PP_2992	-0.106255964695468	0.952584080895581	637146414	hypothetical protein	3389685	3390506	-	NA	NA	NA	NA
PP_2993	0.14455010780778	0.935333327550316	637146415	hypothetical protein	3390574	3390714	+	NA	NA	NA	NA
PP_2994	-0.0976204561898061	0.959107464885903	637146416	oxidoreductase, FMN-binding	3390788	3392044	+	NA	NA	NA	NA
PP_2995	-0.765371208757916	NA	637146417	DNA topology modulation kinase FlaR, putative	3392212	3392754	+	NA	NA	NA	NA
PP_2996	0.0918704812348767	0.966392825244771	637146418	hypothetical protein	3392817	3393275	-	NA	NA	NA	NA
PP_2997	0.600422737109293	0.760985377094859	637146419	transcriptional regulator, LysR family	3393504	3394403	-	NA	NA	NA	NA
PP_3004	0.330212738419644	0.865684996059749	637146426	hypothetical protein	3399019	3399276	+	NA	NA	NA	NA
PP_3007	0.321855650760417	NA	637146429	hypothetical protein	3400670	3401197	-	NA	NA	NA	NA
PP_3008	0.384246233112853	0.815727936109427	637146430	hypothetical protein	3401414	3401701	+	NA	NA	NA	NA
PP_3009	0.184449902135065	0.924459340878615	637146431	hypothetical protein	3401810	3401908	+	NA	NA	NA	NA
PP_3010	1.22670485475619	0.0226252927422811	637146432	hypothetical protein	3402105	3402473	+	NA	NA	NA	NA
PP_3011	0.385903442112712	0.83634006153556	637146433	hypothetical protein	3402625	3402984	+	NA	NA	NA	NA
PP_3012	0.645473254004858	0.748410018555228	637146434	hypothetical protein	3403038	3403166	+	NA	NA	NA	NA
PP_3013	-0.045862585702464	0.983869434201872	637146435	hypothetical protein	3403210	3403461	-	NA	NA	NA	NA
PP_3014	0.612668066805489	0.703062731284262	637146436	hypothetical protein	3403580	3403939	+	NA	NA	NA	NA
PP_3015	1.22774646021582	0.0745712552576338	637146437	medium-chain acyl-CoA ligase domain protein	3404307	3404510	+	NA	NA	NA	NA
PP_3016	0.807330492834778	0.497813888401916	637146438	lipopolysaccharide core biosynthesis protein, putative	3404647	3405480	+	NA	NA	NA	NA
PP_3017	0.028556087696108	NA	637146439	methylated-DNA--protein-cysteine methyltransferase	3405551	3406051	+	GO:0003908 - methylated-DNA-[protein]-cysteine S-methyltransferase activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	NA
PP_3019	0.280562049902907	0.911772775513038	637146441	carbon-nitrogen hydrolase family protein	3406295	3407038	-	NA	NA	NA	NA
PP_3020	0.0755648549248364	0.977113771671151	637146442	serine/threonine protein phosphatase, putative	3407253	3407978	+	NA	NA	NA	NA
PP_3022	0.254205926422038	0.911772775513038	637146444	transcriptional regulator, AraC family	3408622	3409431	-	NA	NA	NA	NA
PP_3023	0.386293553220376	NA	637146445	amino acid efflux protein, putative	3409505	3409939	+	NA	NA	NA	NA
PP_3024	0.363578977949861	0.841369843258402	637146446	hypothetical protein	3409967	3411163	+	NA	NA	NA	NA
PP_3025	1.03313220548795	0.214387399439673	637146447	transporter, LysE family	3412201	3412821	-	NA	NA	NA	NA
PP_3026	-0.210762640254017	0.892822976883895	637146448	phage recombinase, putative	3412988	3414613	+	NA	NA	NA	NA
PP_3027	-0.4111270041046	NA	637146449	hypothetical protein	3414886	3415104	-	NA	NA	NA	NA
PP_3029	-0.074469218839105	NA	637146451	DNA cytosine methyltransferase family protein	3415408	3417237	-	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_3030	0.045530404459763	0.983869434201872	637146452	hypothetical protein	3417234	3418037	-	NA	NA	NA	NA
PP_3031	-0.334784449766563	0.887523502586065	637146453	pyocin R2_PP, transcriptional activator prtN	3418091	3418408	-	NA	NA	NA	NA
PP_3033	0.191132002417855	0.911772775513038	637146455	phage repressor protein. Serine peptidase. MEROPS family S24	3419450	3420181	-	NA	NA	NA	NA
