id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2916	1.72444406104171	5.29279036747126e-09	637146338	riboflavin synthase alpha chain (EC 2.5.1.9)	3316165	3316794	-	NA	NA	NA	<ul><li>Riboflavin metabolism</li></ul>
PP_2917	2.81139796331575	0.000664565266059584	637146339	hypothetical protein	3316834	3316974	-	NA	NA	NA	NA
PP_2918	3.30042675430758	1.05464611118316e-38	637146340	trehalose synthase, putative	3316967	3319033	-	GO:0047471 - maltose alpha-D-glucosyltransferase activity [Evidence IEA]	GO:0009269 - response to desiccation [Evidence IEA]; GO:0005991 - trehalose metabolic process [Evidence IEA]	NA	NA
PP_2919	0.669311515680122	0.530870649685913	637146341	transcriptional regulator, LysR family	3319225	3320142	-	NA	NA	NA	NA
PP_2920	2.28928978535308	0.00220380052511188	637146342	hypothetical protein	3320263	3321021	+	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2921	1.81175055810761	0.0144946536839492	637146343	hypothetical protein	3321060	3322001	+	NA	NA	NA	NA
PP_2922	0.506736844719571	0.498290850178291	637146344	urea amidolyase-related protein	3321998	3322969	+	NA	NA	NA	NA
PP_2923	1.03408607779995	0.104003425002173	637146345	hypothetical protein	3323032	3323889	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	GO:0005575 - cellular_component [Evidence IEA]	NA
PP_2924	0.47179943103318	0.226255936055669	637146346	hypothetical protein	3323880	3325130	-	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:1904047 - S-adenosyl-L-methionine binding [Evidence IEA]	NA	NA	NA
PP_2925	1.00271596120651	8.61611073785852e-05	637146347	malate:quinone oxidoreductase	3325245	3326864	+	GO:0008924 - malate dehydrogenase (quinone) activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_2926	2.72798635447183	0.000917117013166223	637146348	UDP-glucose dehydrogenase, putative	3326874	3328202	-	NA	NA	NA	<ul><li>Pentose and glucuronate interconversions</li> <li>Ascorbate and aldarate metabolism</li> <li>Amino sugar and nucleotide sugar metabolism</li> <li>O-Antigen nucleotide sugar biosynthesis</li></ul>
PP_2927	-0.635173340996098	0.0356177501830875	637146349	hypothetical protein	3328447	3329493	+	NA	NA	NA	NA
PP_2928	-0.097956187245508	0.770284693150355	637146350	carboxynorspermidine dehydrogenase	3329624	3330868	-	NA	NA	NA	NA
PP_2929	0.616872280396452	0.0404972716164813	637146351	carboxynorspermidine decarboxylase (EC 4.1.1.-)	3330901	3331998	-	GO:0016831 - carboxy-lyase activity [Evidence IEA]	GO:0008216 - spermidine metabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2930	0.261561383336938	0.776600522476798	637146352	L-serine ammonia-lyase (EC 4.3.1.17)	3332184	3333101	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_2931	-0.474119365485541	0.576467275870575	637146353	conserved hypothetical protein TIGR00148	3333098	3333922	-	NA	NA	NA	NA
PP_2932	1.0164856206256	0.000589349006849842	637146354	amidase	3333855	3335558	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li> <li>Phenylalanine metabolism</li> <li>Tryptophan metabolism</li> <li>Aminobenzoate degradation</li> <li>Styrene degradation</li></ul>
PP_2933	2.99026156966856	8.57139141118108e-25	637146355	glutathione S-transferase family protein	3335750	3336592	-	GO:0005515 - protein binding [Evidence IEA]	GO:0006749 - glutathione metabolic process [Evidence IEA]	NA	NA
PP_2934	4.57520109096911	1.56921313346652e-49	637146356	hypothetical protein	3336794	3337840	+	NA	NA	NA	NA
PP_2935	-0.345651941688723	0.511233478602253	637146357	hypothetical protein	3337802	3338995	-	NA	NA	NA	NA
PP_2936	0.0607174198530906	0.919605737523857	637146358	ABC transporter, ATP-binding protein	3339238	3340824	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]	NA	NA	NA
PP_2937	1.08058292404697	0.0566598659761616	637146359	integrase, putative	3340857	3341276	-	NA	NA	NA	NA
PP_2938	-0.0068565431595481	0.988209470745071	637146360	hypothetical protein	3341452	3342138	-	NA	NA	NA	NA
PP_2939	-0.509585657061198	0.269198775712175	637146361	hypothetical protein	3342445	3342699	-	NA	GO:0008219 - cell death [Evidence IEA]	NA	NA
PP_2940	0.342593651156034	0.317397864412007	637146362	hypothetical protein	3342719	3343003	-	NA	GO:0008219 - cell death [Evidence IEA]	NA	NA
PP_2941	-1.15760859870579	0.00109070391093465	637146363	hypothetical protein	3344340	3345125	-	NA	GO:0018142 - protein-DNA covalent cross-linking [Evidence IEA]	NA	NA
PP_2942	-2.96905443694335	2.48847767201855e-34	637146364	response regulator	3345126	3346496	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_2943	-2.20880995391524	5.81201598889134e-07	637146365	cytochrome c551 peroxidase, putative	3346695	3347693	+	NA	NA	NA	NA
PP_2944	-2.0326941713398	7.20547577972318e-09	637146366	sensor histidine kinase	3347690	3349504	+	NA	NA	NA	NA
PP_2945	-2.12059188363984	3.92236985842696e-09	637146367	sensor histidine kinase/response regulator	3349387	3350904	+	NA	NA	NA	NA
PP_2946	-1.36193242514613	0.00017262045968481	637146368	hypothetical protein	3351062	3351475	+	GO:0003747 - translation release factor activity [Evidence IEA]	GO:0006415 - translational termination [Evidence IEA]	NA	NA
PP_2947	0.729744579248867	0.0024321890806442	637146369	H-NS family protein MvaT	3351736	3352107	+	NA	NA	NA	NA
PP_2948	1.219330211273	0.166827917462997	637146370	transcriptional regulator, GntR family	3352249	3353631	-	NA	NA	NA	NA
PP_2949	0.367350747545441	NA	637146371	hypothetical protein	3353753	3354619	+	NA	NA	NA	NA
PP_2950	0.455959824563686	0.476115341586677	637146372	hypothetical protein	3354732	3355208	-	NA	NA	NA	NA
PP_2951	-0.5289964599337	0.171322623002469	637146373	transcriptional regulator, TetR family	3355262	3355828	-	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_2952	0.94816836134973	0.186643554037305	637146374	transcriptional regulator, LysR family	3355954	3356844	-	NA	NA	NA	NA
PP_2953	0.777881534802585	0.431204298029122	637146375	alcohol dehydrogenase, zinc-containing	3356950	3357957	+	GO:0004024 - alcohol dehydrogenase activity, zinc-dependent [Evidence IEA]	GO:0006113 - fermentation [Evidence IEA]	NA	NA
PP_2954	0.240757218357167	0.852350548885422	637146376	hypothetical protein	3358072	3358458	+	NA	NA	NA	NA
PP_2955	0.314438718988342	0.660988832850307	637146377	magnesium/cobalt transporter, CorA family	3358768	3359679	-	NA	NA	NA	NA
PP_2956	-0.513537856504637	0.387124883738606	637146378	ribosomal protein S6 modification protein-related protein	3359683	3361263	-	NA	NA	NA	NA
PP_2957	0.565343075017221	0.233155960344683	637146379	acetyltransferase, GNAT family	3361358	3362452	+	NA	NA	NA	NA
PP_2958	0.0316536564247765	0.977376137075098	637146380	glutaredoxin	3362544	3362798	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_2959	1.0581851187094	0.0639177831587933	637146381	alkylhydroperoxidase AhpD domain protein	3362812	3363330	-	GO:0051920 - peroxiredoxin activity [Evidence IEA]	NA	NA	NA
PP_2960	-1.82876686986026	3.01806549782539e-10	637146382	transcriptional regulator, AraC family	3363361	3364281	+	NA	NA	NA	NA
PP_2961	1.22929795780045	0.16436305656743	637146383	transcriptional regulator, LysR family	3364344	3365222	-	NA	NA	NA	NA
PP_2962	-0.0204740617196287	0.966263332790771	637146384	alcohol dehydrogenase, zinc-containing	3365330	3366331	+	NA	NA	NA	NA
PP_2963	0.818478304808618	0.359455854728698	637146385	hypothetical protein	3366350	3366532	-	NA	NA	NA	NA
PP_2964	0.658320699369066	0.0279266404353207	637146386	Tn4652, transposase	3366692	3369706	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2965	1.2246484388806	0.166246279717392	637146387	Tn4652, tnpA repressor protein TnpC, putative	3369715	3370077	+	NA	NA	NA	NA
PP_2968	0.595907252774174	0.390707465170697	637146390	hypothetical protein	3370638	3371771	-	NA	NA	NA	NA
PP_2969	0.350927675573851	NA	637146391	hypothetical protein	3371782	3372069	-	NA	NA	NA	NA
PP_2970	0.203418817348578	0.834430701601384	637146392	hypothetical protein	3372188	3372547	+	NA	NA	NA	NA
PP_2971	0.828391141804932	0.145681621097441	637146393	transposase, IS5 family	3372839	3373681	-	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2974	1.3282226161853	0.156761294687586	637146396	hypothetical protein	3374438	3376090	+	NA	NA	NA	NA
PP_2975	-0.836533795966901	NA	637146397	transposase family protein	3376156	3376422	+	NA	GO:0006313 - transposition, DNA-mediated [Evidence IEA]	NA	NA
PP_2976	0.407687179772488	0.635731640825473	637146398	Tn4652, transposase subunit A	3376570	3376881	+	NA	NA	NA	NA
PP_2977	0.336176826426632	0.637242504507346	637146399	Tn4652, transposase subunit B	3376878	3377783	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_2978	-0.0435447512390193	0.951983798957725	637146400	hypothetical protein	3377949	3378350	+	NA	NA	NA	NA
PP_2979	0.85759322695877	0.364168903243276	637146401	hypothetical protein	3378299	3378727	-	NA	NA	NA	NA
PP_2981	0.0951432198361599	0.839666841739147	637146403	Tn4652, cointegrate resolution protein S	3379174	3380145	-	NA	NA	NA	NA
PP_2982	0.206942458947412	0.706779697113334	637146404	Tn4652, cointegrate resolution protein T, putative	3380326	3381324	+	NA	NA	NA	NA
PP_2983	0.377545500638948	0.579203906367305	637146405	hypothetical protein	3381352	3382008	+	NA	NA	NA	NA
PP_2984	0.189017606313735	0.653536069240219	637146406	hypothetical protein	3381989	3382468	+	NA	NA	NA	NA
PP_2985	-0.89512158945837	0.0548193683072034	637146407	hypothetical protein	3383517	3384062	-	NA	NA	NA	NA
PP_2986	-0.724934158679487	0.175435437072481	637146408	oxidoreductase, putative	3384364	3385413	-	NA	NA	NA	NA
PP_2987	0.428249714546946	0.360935883709195	637146409	transcriptional regulator, HxlR family	3385614	3386177	-	NA	NA	NA	NA
PP_2988	2.36926559939619	9.24647235830455e-08	637146410	alcohol dehydrogenase, zinc-containing	3386154	3387170	+	NA	NA	NA	NA
PP_2989	3.26946739872489	1.24793624575498e-10	637146411	oxidoreductase, short chain dehydrogenase/reductase family	3387217	3388011	+	NA	NA	NA	NA
PP_2990	-0.831269831775082	0.0213876903188689	637146412	transcriptional regulator, MerR family	3388149	3388628	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2991	1.55278349306103	0.00243293462236642	637146413	hypothetical protein	3388644	3389675	-	NA	NA	NA	NA
PP_2992	1.49578901012803	0.0262161198738932	637146414	hypothetical protein	3389685	3390506	-	NA	NA	NA	NA
PP_2993	0.315155812786135	0.630455236505097	637146415	hypothetical protein	3390574	3390714	+	NA	NA	NA	NA
PP_2994	0.468107140928092	0.463290197056165	637146416	oxidoreductase, FMN-binding	3390788	3392044	+	NA	NA	NA	NA
PP_2995	0.375536915096991	NA	637146417	DNA topology modulation kinase FlaR, putative	3392212	3392754	+	NA	NA	NA	NA
PP_2996	-0.252980582566595	0.805780651456989	637146418	hypothetical protein	3392817	3393275	-	NA	NA	NA	NA
PP_2997	-1.34987006865719	0.0841804875522509	637146419	transcriptional regulator, LysR family	3393504	3394403	-	NA	NA	NA	NA
PP_3001	0.654362165680881	0.584497842063297	637146423	CAIB/BAIF family protein	3396288	3397520	+	NA	NA	NA	NA
PP_3004	0.868936603551394	0.0708556332663136	637146426	hypothetical protein	3399019	3399276	+	NA	NA	NA	NA
PP_3005	-0.0809301730042633	0.943553655498062	637146427	hypothetical protein	3399329	3400030	-	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_3006	-0.317313862741456	0.777149510905419	637146428	RNA polymerase sigma-70 factor	3400018	3400566	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_3007	0.892108854941034	0.0307355771701335	637146429	hypothetical protein	3400670	3401197	-	NA	NA	NA	NA
PP_3008	1.06823060142924	0.000533222902847594	637146430	hypothetical protein	3401414	3401701	+	NA	NA	NA	NA
PP_3009	1.30694076552279	0.00533559018376078	637146431	hypothetical protein	3401810	3401908	+	NA	NA	NA	NA
PP_3010	-0.0295422825523203	0.931527630278257	637146432	hypothetical protein	3402105	3402473	+	NA	NA	NA	NA
PP_3011	0.429533246414299	0.315339418782327	637146433	hypothetical protein	3402625	3402984	+	NA	NA	NA	NA
PP_3012	0.0212860730930928	0.984694311956196	637146434	hypothetical protein	3403038	3403166	+	NA	NA	NA	NA
PP_3013	1.38266024932963	0.00689005658217612	637146435	hypothetical protein	3403210	3403461	-	NA	NA	NA	NA
PP_3014	1.06648091937975	0.00530229241830074	637146436	hypothetical protein	3403580	3403939	+	NA	NA	NA	NA
PP_3015	0.975134568966466	4.66939248253216e-05	637146437	medium-chain acyl-CoA ligase domain protein	3404307	3404510	+	NA	NA	NA	NA
PP_3016	2.16778693689703	4.46019771971799e-21	637146438	lipopolysaccharide core biosynthesis protein, putative	3404647	3405480	+	NA	NA	NA	NA
PP_3017	0.106608615446565	0.806567519128554	637146439	methylated-DNA--protein-cysteine methyltransferase	3405551	3406051	+	GO:0003908 - methylated-DNA-[protein]-cysteine S-methyltransferase activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	NA
PP_3018	1.57740775628504	0.0175825118082541	637146440	hypothetical protein	3406056	3406298	-	NA	NA	NA	NA
PP_3019	4.17031294490398	6.83301862812515e-54	637146441	carbon-nitrogen hydrolase family protein	3406295	3407038	-	NA	NA	NA	NA
PP_3020	-0.209024832517979	0.693260052592303	637146442	serine/threonine protein phosphatase, putative	3407253	3407978	+	NA	NA	NA	NA
PP_3021	1.74735449180189	NA	637146443	transporter, LysE family	3407926	3408540	-	NA	NA	NA	NA
PP_3022	0.761095925636427	0.246906820141103	637146444	transcriptional regulator, AraC family	3408622	3409431	-	NA	NA	NA	NA
PP_3023	1.97414777911361	3.29934894569697e-06	637146445	amino acid efflux protein, putative	3409505	3409939	+	NA	NA	NA	NA
PP_3024	-0.644963346816076	0.0546223734780909	637146446	hypothetical protein	3409967	3411163	+	NA	NA	NA	NA
PP_3025	-1.01599341857449	0.00416434458311719	637146447	transporter, LysE family	3412201	3412821	-	NA	NA	NA	NA
PP_3026	-0.59946606391313	0.0553639682227061	637146448	phage recombinase, putative	3412988	3414613	+	NA	NA	NA	NA
PP_3029	0.613886997811756	0.519928710293877	637146451	DNA cytosine methyltransferase family protein	3415408	3417237	-	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_3030	1.52699142634539	0.15200441919034	637146452	hypothetical protein	3417234	3418037	-	NA	NA	NA	NA
PP_3033	-0.641909129391239	0.0823720022920874	637146455	phage repressor protein. Serine peptidase. MEROPS family S24	3419450	3420181	-	NA	NA	NA	NA
PP_3035	-0.246994831284039	0.773220221277208	637146457	hypothetical protein	3420434	3420607	-	NA	NA	NA	NA
PP_3036	1.95058990420663	0.00156816731135669	637146458	hypothetical protein	3420970	3421149	+	NA	NA	NA	NA
PP_3038	0.734367554201816	0.135618715794234	637146460	pyocin R2_PP, traC domain protein	3421840	3424050	+	NA	NA	NA	NA
PP_3039	0.901563811585979	0.0311574395952944	637146461	pyocin R2_PP, conserved hypothetical protein	3424047	3424409	+	NA	NA	NA	NA
PP_3041	0.70955614701831	0.484951181796742	637146463	hypothetical protein	3425433	3426044	+	NA	NA	NA	NA
PP_3042	2.15086896450958	0.000278811821614585	637146464	terminase, large subunit, putative	3426049	3428085	+	NA	NA	NA	NA
PP_3044	0.793297368948377	0.306742437325061	637146466	phage portal protein, lambda family	3428290	3429783	+	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0019068 - virion assembly [Evidence IEA]	GO:0044423 - virion component [Evidence IEA]	NA
PP_3045	1.49418300818628	0.0151126253084388	637146467	ClpP protease, putative	3429780	3430943	+	NA	NA	NA	NA
PP_3047	0.759628995334065	NA	637146469	hypothetical protein	3431355	3432350	+	NA	NA	NA	NA
PP_3049	2.73982456970452	0.00598203637866981	637146471	hypothetical protein	3432664	3433326	+	NA	NA	NA	NA
PP_3056	2.23104796697151	0.000358493725350028	637146478	pyocin R2_PP, tail fiber protein, putative	3436872	3437750	+	NA	NA	NA	NA
PP_3057	1.62279825047464	0.0921479452406188	637146479	hypothetical protein	3437757	3438497	+	NA	NA	NA	NA
PP_3059	2.28780784577155	0.000809675624581366	637146481	pyocin R2_PP, tail sheath protein	3439076	3440242	+	NA	NA	NA	NA
PP_3060	2.00433754938507	0.0429814007918852	637146482	pyocin R2_PP, tail tube protein	3440255	3440764	+	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0016032 - viral process [Evidence IEA]	GO:0044423 - virion component [Evidence IEA]	NA
PP_3062	1.26954003464729	0.0322200491166525	637146484	pyocin R2_PP, tail length determination protein, putative	3441239	3444508	+	GO:0005198 - structural molecule activity [Evidence IEA]	GO:0016032 - viral process [Evidence IEA]	NA	NA
PP_3066	0.0240420272592386	0.98315604069803	637146488	pyocin R2_PP, lytic enzyme	3446684	3447235	+	NA	NA	NA	NA
PP_3067	0.47213782723519	0.247869272558487	637146489	hypothetical protein	3448800	3450077	+	NA	NA	NA	NA
PP_3068	-0.83434243250038	NA	637146490	hypothetical protein	3450778	3450969	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_3069	-0.392895372702916	0.684051764002817	637146491	outer membrane autotransporter	3450966	3453443	-	GO:0015474 - autotransporter activity [Evidence IEA]	GO:0046819 - protein secretion by the type V secretion system [Evidence IEA]	GO:0045203 - integral component of cell outer membrane [Evidence IEA]	NA
PP_3070	-0.607363626428427	0.245754948957146	637146492	peptidyl-prolyl cis-trans isomerase C	3453556	3453831	-	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]	NA	NA	NA
PP_3071	-0.711228004116423	0.00452923808321753	637146493	acetoacetyl-CoA synthetase, putative	3453935	3455887	-	GO:0030729 - acetoacetate-CoA ligase activity [Evidence IEA]	GO:0019287 - isopentenyl diphosphate biosynthetic process, mevalonate pathway [Evidence IEA]	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Butanoate metabolism</li></ul>
PP_3072	-0.634686208461609	0.0562973572398433	637146494	ecotin precursor	3455980	3456459	-	GO:0004867 - serine-type endopeptidase inhibitor activity [Evidence IEA]	NA	NA	NA
PP_3073	-1.34435593791278	0.00797203805840937	637146495	3-hydroxybutyrate dehydrogenase	3456515	3457285	-	NA	NA	NA	<ul><li>Butanoate metabolism</li></ul>
PP_3074	-0.635436427674558	0.449366546380753	637146496	hypothetical protein	3457296	3458687	-	NA	NA	NA	NA
PP_3075	-0.0730494347842973	0.928046951426019	637146497	sigma-54 dependent transcriptional regulator	3458913	3460358	-	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
