id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2599	1.02935812277476	0.0397747683384336	637146021	chemotaxis sensory transducer family protein	2969659	2972049	+	NA	NA	NA	NA
PP_2600	-0.235593735864285	0.851608751748575	637146022	hypothetical protein	2972158	2973870	-	NA	NA	NA	NA
PP_2601	0.594377474353557	0.392970415704244	637146023	transcriptional regulator, IclR family	2974065	2974841	+	NA	NA	NA	NA
PP_2602	-0.477486988179643	NA	637146024	oxidoreductase, putative	2974980	2976032	+	NA	NA	NA	NA
PP_2604	-0.232377919766738	0.816706050791674	637146026	major facilitator family transporter	2977026	2978468	-	NA	NA	NA	NA
PP_2605	0.523266534461829	0.563801678099386	637146027	hypothetical protein	2978593	2980281	-	NA	NA	NA	NA
PP_2607	0.735451889603207	0.287747444293509	637146029	hypothetical protein	2980628	2982361	-	NA	NA	NA	NA
PP_2608	0.252439062561786	0.838398582545005	637146030	shikimate dehydrogenase (EC 1.1.1.25)	2982366	2983175	-	NA	NA	NA	NA
PP_2609	-0.719633164471066	0.404956568872139	637146031	transcriptional regulator, IclR family	2983332	2984102	+	NA	NA	NA	NA
PP_2611	1.28462294653804	0.0367893276379152	637146033	hypothetical protein	2984507	2985466	-	NA	NA	NA	NA
PP_2612	1.31247043096912	0.0271957831376774	637146034	hypothetical protein	2985405	2988395	-	NA	NA	NA	NA
PP_2613	0.950753039098914	0.265105586709877	637146035	hypothetical protein	2988388	2989338	-	NA	NA	NA	NA
PP_2614	0.433997826891135	0.652847343801733	637146036	vgrG protein	2989308	2991476	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Bacterial secretion system</li></ul>
PP_2615	0.523934097441374	0.542852955224702	637146037	hcp protein	2991551	2992066	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_2616	-0.975448148264738	NA	637146038	hypothetical protein	2992200	2993069	-	NA	NA	NA	<ul><li>Bacterial secretion system</li></ul>
PP_2621	0.647021275992562	NA	637146043	hypothetical protein	2996804	2998570	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	NA
PP_2623	0.70567252670725	NA	637146045	hypothetical protein	2998981	3000471	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	GO:0033104 - type VI protein secretion system complex [Evidence IEA]	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2624	-0.0592034866049134	NA	637146046	hypothetical protein	3000489	3000992	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2625	0.377412909154618	NA	637146047	hypothetical protein	3001274	3001969	+	NA	NA	NA	NA
PP_2626	0.713270610027127	NA	637146048	hypothetical protein	3001957	3003420	+	NA	NA	NA	NA
PP_2627	-0.0471448875360833	0.934925949503371	637146049	hypothetical protein	3003417	3007037	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_2628	0.767092476014646	0.0128923695583217	637146050	ABC transporter, ATP-binding protein	3007115	3009091	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2629	0.280057498207674	0.772106638716494	637146051	hypothetical protein	3009133	3009903	+	NA	NA	NA	NA
PP_2635	-0.240931934239496	0.822390744332435	637146057	cellulose synthase, putative	3013466	3016075	+	GO:0016760 - cellulose synthase (UDP-forming) activity [Evidence IEA]; GO:0035438 - cyclic-di-GMP binding [Evidence IEA]	GO:0030244 - cellulose biosynthetic process [Evidence IEA]; GO:0006011 - UDP-glucose metabolic process [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	<ul><li>Starch and sucrose metabolism</li></ul>
PP_2636	-0.106588007611642	0.936486776898342	637146058	cellulose synthase, putative	3016075	3018357	+	NA	NA	NA	NA
PP_2638	-0.114724934744223	NA	637146060	cellulose synthase operon C protein, putative	3019460	3022978	+	GO:0005515 - protein binding [Evidence IEA]	GO:0030244 - cellulose biosynthetic process [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_2639	0.410987705194575	0.340867957681194	637146061	dihydrodipicolinate synthase, putative	3023316	3024182	+	GO:0008840 - 4-hydroxy-tetrahydrodipicolinate synthase activity [Evidence IEA]	GO:0009089 - lysine biosynthetic process via diaminopimelate [Evidence IEA]	NA	<ul><li>Monobactam biosynthesis</li> <li>Lysine biosynthesis</li></ul>
PP_2640	-0.0262601555526612	0.978141279237859	637146062	acetyltransferase, GNAT family	3024336	3024794	-	NA	NA	NA	NA
PP_2641	-0.360041567111585	0.546207843316051	637146063	iron-sulfur cluster-binding protein	3024833	3026632	-	NA	NA	NA	NA
PP_2642	0.0845745999457597	0.946104317651678	637146064	transcriptional regulator, GntR family	3026633	3028123	+	NA	NA	NA	NA
PP_2643	0.81445742829814	NA	637146065	methyl-accepting chemotaxis transducer	3028345	3029997	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2644	1.79587519127034	0.00611470834821269	637146066	hypothetical protein	3030247	3030393	+	NA	NA	NA	NA
PP_2645	1.27161561445346	0.00584870579454196	637146067	magnesium-translocating P-type ATPase	3030691	3033453	+	GO:0015444 - P-type magnesium transporter activity [Evidence IEA]	GO:0015693 - magnesium ion transport [Evidence IEA]	NA	NA
PP_2647	-0.79695042155653	0.379630264616915	637146069	major facilitator family transporter	3033959	3035185	-	NA	NA	NA	NA
PP_2648	-0.206933708262464	0.646124394059166	637146070	universal stress protein family	3035478	3036407	-	NA	NA	NA	NA
PP_2649	0.157448387138034	0.913798275110967	637146071	transcriptional regulator, LysR family	3036642	3037583	-	NA	NA	NA	NA
PP_2650	0.379625236864291	NA	637146072	4-hydroxybutyrate dehydrogenase	3037726	3038868	+	NA	NA	NA	NA
PP_2651	0.268395736827252	NA	637146073	major facilitator family transporter	3038913	3040256	+	NA	NA	NA	NA
PP_2652	0.820932460243279	0.00168566496067077	637146074	hydratase/decarboxylase, putative	3040395	3041180	+	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	NA
PP_2653	1.06700789879361	0.199272388232968	637146075	transcriptional regulator, Cro/CI family	3041170	3041988	-	NA	NA	NA	NA
PP_2654	1.31660201340537	0.114720237139032	637146076	glutathione S-transferase, putative	3042406	3042831	+	NA	NA	NA	NA
PP_2655	-0.495947947808572	0.552502499713187	637146077	hypothetical protein	3042903	3043136	+	NA	NA	NA	NA
PP_2656	0.223775288877583	0.729506196755369	637146078	phosphate ABC transporter substrate-binding protein, PhoT family (TC 3.A.1.7.1)	3043339	3044385	+	GO:0015415 - ATPase-coupled phosphate ion transmembrane transporter activity [Evidence IEA]; GO:0042301 - phosphate ion binding [Evidence IEA]	NA	GO:0031362 - anchored component of external side of plasma membrane [Evidence IEA]; GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	<ul><li>ABC transporters</li> <li>Two-component system</li></ul>
PP_2657	0.123465918059144	0.916796398522652	637146079	phosphate ABC transporter membrane protein 1, PhoT family (TC 3.A.1.7.1)	3044456	3045424	+	GO:0015415 - ATPase-coupled phosphate ion transmembrane transporter activity [Evidence IEA]	NA	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_2659	0.20446315473118	0.869502968145414	637146081	phosphate ABC transporter ATP-binding protein, PhoT family (TC 3.A.1.7.1)	3046311	3047150	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0015415 - ATPase-coupled phosphate ion transmembrane transporter activity [Evidence IEA]	NA	GO:0055052 - ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [Evidence IEA]; GO:0009898 - cytoplasmic side of plasma membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_2660	0.641018140697556	0.312400510678522	637146082	hypothetical protein	3047167	3047943	+	NA	NA	NA	NA
PP_2662	0.0438985420660985	NA	637146084	hypothetical protein	3048838	3050025	+	NA	NA	NA	NA
PP_2663	-0.697256526633196	NA	637146085	hypothetical protein	3050166	3051329	+	NA	NA	NA	NA
PP_2664	-1.03199044660533	0.254510356096731	637146086	sensory box histidine kinase/response regulator	3051229	3053196	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2665	-0.943916226621231	0.100193770662419	637146087	two component transcriptional regulator, LuxR family	3053242	3053907	-	NA	NA	NA	NA
PP_2666	-2.41321594493893	2.18347960732035e-09	637146088	hypothetical protein	3053962	3054522	-	NA	NA	NA	NA
PP_2669	-0.845863744921396	NA	637146091	outer membrane protein, putative	3056355	3057344	-	NA	NA	NA	NA
PP_2671	-0.523236961578007	0.535884792464787	637146093	sensor histidine kinase	3058719	3059993	+	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>Two-component system</li></ul>
PP_2672	-0.718397499822736	0.473541508564115	637146094	two component transcriptional regulator, LuxR family	3059993	3060631	+	NA	NA	NA	NA
PP_2681	-0.645549597547312	NA	637146103	pyrroloquinoline quinone biosynthesis protein PqqD	3070783	3071055	+	GO:0048038 - quinone binding [Evidence IEA]	GO:0018189 - pyrroloquinoline quinone biosynthetic process [Evidence IEA]	NA	NA
PP_2682	-1.34656210417544	0.000339980780555463	637146104	alcohol dehydrogenase, iron-containing	3071145	3072308	+	NA	NA	NA	NA
PP_2683	-1.76448234474238	0.000507482409864239	637146105	sensory box histidine kinase/response regulator	3072259	3073962	+	NA	NA	NA	NA
PP_2684	-0.207550944814217	0.847639363834427	637146106	hypothetical protein	3074392	3075102	+	NA	NA	NA	NA
PP_2685	-0.158622328041864	0.584271807129463	637146107	hypothetical protein	3075327	3076049	-	NA	NA	NA	NA
PP_2686	-0.0340970575051383	0.923040005676074	637146108	transglutaminase-like superfamily domain protein	3076123	3076902	-	NA	NA	NA	NA
PP_2687	0.0314482887947126	0.937392348784317	637146109	hypothetical protein	3076899	3077849	-	NA	NA	NA	NA
PP_2688	-0.212630832894705	0.354842162829247	637146110	hypothetical protein	3077853	3079262	-	NA	NA	NA	NA
PP_2689	-0.182679776457088	0.729506196755369	637146111	endoribonuclease, putative	3079696	3080067	-	NA	NA	NA	NA
PP_2690	-0.470582020945418	0.561347650628319	637146112	hypothetical protein	3080095	3080796	-	NA	NA	NA	NA
PP_2691	-0.921126689282705	0.0233052021998451	637146113	hypothetical protein	3080793	3082511	-	NA	NA	NA	NA
PP_2692	-0.249060041963505	0.728577290259184	637146114	transporter, BCCT family, putative	3082514	3084064	-	NA	NA	NA	NA
PP_2693	-0.243818464406972	0.808821312177942	637146115	dipeptidase, putative	3084120	3085106	-	NA	NA	NA	NA
PP_2694	-0.283696281574435	0.734749005709941	637146116	aldehyde dehydrogenase family protein	3085120	3086562	-	NA	NA	NA	<ul><li>Pentose and glucuronate interconversions</li></ul>
PP_2695	0.216234033582948	0.874314085469285	637146117	transcriptional regulator, LysR family	3086649	3087545	+	NA	NA	NA	NA
PP_2698	0.476605482356179	0.66138570657003	637146120	methionine synthase (B12-independent) (EC 2.1.1.14)	3089175	3090209	-	GO:0003871 - 5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity [Evidence IEA]	GO:0009086 - methionine biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li></ul>
PP_2699	1.3585691544534	0.00795562758484846	637146121	hypothetical protein	3090236	3091288	-	NA	NA	NA	NA
PP_2700	0.0792185563921056	0.892620537954874	637146122	AhpC/TSA family protein	3091450	3091950	+	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2701	0.215757476815096	0.736867726687118	637146123	transcriptional regulator, LysR family	3092037	3092975	+	NA	NA	NA	NA
PP_2703	-0.0202596183712822	0.986743242897995	637146125	citrate MFS transporter, putative	3094150	3095757	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2704	0.472309350574266	NA	637146126	peptidase, M20/M25/M40 family	3095759	3096943	+	NA	NA	NA	NA
PP_2705	0.595897400708295	0.246081978725187	637146127	hypothetical protein	3096994	3097329	+	NA	NA	NA	NA
PP_2706	0.383410067386673	0.704062397851164	637146128	hypothetical protein	3097395	3097637	+	NA	NA	NA	NA
PP_2707	-0.467090383966004	NA	637146129	Exodeoxyribonuclease III (EC 3.1.11.2)	3097634	3098431	+	GO:0008853 - exodeoxyribonuclease III activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Base excision repair</li></ul>
PP_2708	-0.798298303710415	0.407888040455643	637146130	hypothetical protein	3098549	3099229	+	NA	NA	NA	NA
PP_2709	-0.439550888464426	0.621554849843116	637146131	long-chain-fatty-acid--CoA ligase, putative	3099219	3100688	+	NA	NA	NA	NA
PP_2710	0.230273344456854	0.826955645018613	637146132	hypothetical protein	3100697	3101377	+	NA	NA	NA	NA
PP_2711	-0.192847624212119	0.876529197068799	637146133	short chain dehydrogenase	3101364	3102170	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_2712	-0.0195089120533116	0.979089954705211	637146134	hypothetical protein	3102167	3102808	+	NA	NA	NA	NA
PP_2713	0.281172114474073	0.696060125145049	637146135	DNA-binding response regulator	3102811	3103473	+	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Quorum sensing</li></ul>
PP_2714	-0.02165054415348	0.978141279237859	637146136	sensor histidine kinase	3103470	3104834	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Quorum sensing</li></ul>
PP_2717product=arsenite efflux membrane protein ArsB (TC 3.A.4.1.1	0.101121688363055	0.933435325252546	NA	NA	NA	NA	NA	NA	NA	NA	NA
PP_2720	-2.15097141558027	4.51938695130695e-21	637146142	hypothetical protein	3108077	3108298	+	NA	NA	NA	NA
PP_2721	1.10687069758723	NA	637146143	hypothetical protein	3108277	3108627	-	NA	NA	NA	NA
PP_2722	0.0452768579455011	0.952021724009614	637146144	hypothetical protein	3108687	3109151	-	NA	NA	NA	NA
PP_2723	0.033788956043485	0.970226462627493	637146145	oxidoreductase, short chain dehydrogenase/reductase family	3109320	3110177	-	NA	NA	NA	NA
PP_2724	0.146693580923067	NA	637146146	hypothetical protein	3110372	3110896	+	NA	NA	NA	NA
PP_2725	-0.775935648052105	0.201189022568003	637146147	protease PfpI	3110953	3111495	-	NA	NA	NA	NA
PP_2726	-0.0341623017956299	0.981005296471334	637146148	hypothetical protein	3111585	3112277	-	NA	NA	NA	NA
PP_2727	-2.3789006553571	8.99226794429955e-12	637146149	C-factor, putative	3112373	3113143	-	NA	NA	NA	NA
PP_2728	-2.64361766134982	3.90908508970346e-12	637146150	hypothetical protein	3113222	3113713	-	NA	NA	NA	NA
PP_2729	-3.72202280495965	6.52001933939835e-34	637146151	hypothetical protein	3113697	3114410	+	NA	NA	NA	NA
PP_2730	-3.80819537948448	1.87308253252903e-16	637146152	lipoprotein, putative	3114413	3114949	+	NA	NA	NA	NA
PP_2731	-3.01847100885369	0.000113825330573582	637146153	hypothetical protein	3114946	3115251	+	NA	NA	NA	NA
PP_2732	-3.51818591367408	8.50228394255551e-40	637146154	hypothetical protein	3115260	3116786	+	NA	NA	NA	NA
PP_2733	-3.8199142571308	1.83574002875126e-08	637146155	hypothetical protein	3116903	3117391	-	NA	NA	NA	NA
PP_2734	-5.24972043208887	6.23660520692821e-84	637146156	cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	3117391	3118578	-	NA	NA	NA	NA
PP_2735	-4.89177918638042	1.03247081601018e-48	637146157	hypothetical protein	3118628	3119437	-	NA	NA	NA	NA
PP_2736	-3.91203117778811	1.43875224790025e-52	637146158	hypothetical protein	3119434	3120681	-	NA	NA	NA	NA
PP_2737	-3.88664277233167	4.95926022914815e-50	637146159	oxidoreductase, short-chain dehydrogenase/reductase family	3120688	3121440	-	NA	NA	NA	NA
PP_2738	-2.82577847098434	9.25159880284416e-41	637146160	transcriptional regulator, putative	3121437	3121859	-	NA	NA	NA	NA
PP_2739	0.534586399320535	0.233733206398156	637146161	sensory box protein, putative	3121963	3122418	-	NA	NA	NA	NA
PP_2740	0.558002360402478	0.07967710241206	637146162	transcriptional regulator, MerR family	3122563	3123450	+	NA	NA	NA	NA
PP_2741	0.445004167817523	0.290105749060801	637146163	hypothetical protein	3123612	3125249	-	NA	NA	NA	NA
PP_2742	0.53280339533539	0.531043257085904	637146164	hypothetical protein	3125317	3125676	-	NA	NA	NA	NA
PP_2743	0.38629103874142	0.404617754346492	637146165	acetyltransferase, GNAT family	3125673	3126266	-	NA	NA	NA	NA
PP_2744	0.00314842535764296	0.995654679047784	637146166	ribose-phosphate pyrophosphokinase family protein	3126462	3127421	-	GO:0004749 - ribose phosphate diphosphokinase activity [Evidence IEA]	GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li> <li>Purine metabolism</li></ul>
PP_2745	0.466529953711864	0.555961193105955	637146167	universal stress protein family	3127517	3128413	-	NA	NA	NA	NA
PP_2746	0.952757338838988	0.179743307923361	637146168	hypothetical protein	3128751	3130160	+	NA	NA	NA	NA
PP_2750	0.18800954017011	0.875943354109641	637146172	amino acid/amide ABC transporter membrane protein 2, HAAT family (TC 3.A.1.4.-)	3132802	3133866	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_2754	0.654784213563104	0.302021583389429	637146176	porin, putative	3137769	3139208	+	NA	NA	NA	NA
PP_2755	0.684794091981445	0.377683481147006	637146177	hypothetical protein	3139444	3140688	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0006790 - sulfur compound metabolic process [Evidence IEA]	NA	NA
PP_2761	0.358202802010984	0.68844029611357	637146183	monosaccharide ABC transporter membrane protein, CUT2 family (TC 3.A.1.2.-)	3145575	3146561	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2762	0.586882340525293	0.394418677144238	637146184	hypothetical protein	3146627	3147865	-	NA	NA	NA	NA
PP_2764	0.121897394706185	0.900025645736255	637146186	NADH-dependent FMN reductase MsuE	3148204	3148764	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Riboflavin metabolism</li> <li>Sulfur metabolism</li></ul>
PP_2765	0.263265313912448	0.706767548208507	637146187	dimethylsulfone monooxygenase (EC 1.14.14.-)	3148791	3149882	+	GO:0010181 - FMN binding [Evidence IEA]; GO:0004497 - monooxygenase activity [Evidence IEA]	GO:0006790 - sulfur compound metabolic process [Evidence IEA]	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2769	-0.0447344794138134	0.96944624186122	637146191	amino acid/amide ABC transporter membrane protein 2, HAAT family (TC 3.A.1.4.-)	3152737	3153726	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
